RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-12;PETRI256;BRPETR4I0ON8;EQUITY CALL;0,33;0,42;0,38;0,38;;0,41;92;384100
2020-08-12;PETRI26;BRPETR3I04E6;EQUITY CALL;;;;;;0,46;;
2020-08-12;PETRI260;BRPETR4I0OZ2;EQUITY CALL;0,21;0,26;0,23;0,23;;0,26;733;3089300
2020-08-12;PETRI263;BRPETR4I0MZ6;EQUITY CALL;0,29;0,36;0,32;0,32;;0,35;186;765000
2020-08-12;PETRI269;BRPETR4I0OE7;EQUITY CALL;0,18;0,22;0,2;0,2;;0,22;59;948700
2020-08-12;PETRI270;BRPETR3I04D8;EQUITY CALL;0,18;0,18;0,18;0,18;;0,31;1;200
2020-08-12;PETRI273;BRPETR4I0MX1;EQUITY CALL;0,15;0,19;0,16;0,16;;0,19;160;1076200
2020-08-12;PETRI274;BRPETR4I0OL2;EQUITY CALL;0,13;0,17;0,14;0,13;;0,16;54;654200
2020-08-12;PETRI277;BRPETR4I0OU3;EQUITY CALL;0,08;0,09;0,08;0,08;;0,09;8;39900
2020-08-12;PETRI278;BRPETR4I0OK4;EQUITY CALL;0,11;0,11;0,11;0,11;;0,12;31;26300
2020-08-12;PETRI279;BRPETR3I04F3;EQUITY CALL;;;;;;0,24;;
2020-08-12;PETRI280;BRPETR4I0OV1;EQUITY CALL;0,06;0,08;0,06;0,07;;0,08;212;42700
2020-08-12;PETRI282;BRPETR4I0Q92;EQUITY CALL;0,06;0,06;0,06;0,06;;0,06;3;11000
2020-08-12;PETRI283;BRPETR4I0MY9;EQUITY CALL;0,08;0,11;0,09;0,11;;0,1;504;650300
2020-08-12;PETRI289;BRPETR3I04G1;EQUITY CALL;;;;;;0,2;;
2020-08-12;PETRI290;BRPETR4I0OY5;EQUITY CALL;0,04;0,05;0,04;0,04;;0,04;28;29500
2020-08-12;PETRI292;BRPETR4I0OX7;EQUITY CALL;0,04;0,04;0,04;0,04;;0,04;7;111800
2020-08-12;PETRI293;BRPETR4I0OC1;EQUITY CALL;0,05;0,05;0,05;0,05;;0,05;5;22200
2020-08-12;PETRI296;BRPETR4I0QA0;EQUITY CALL;0,03;0,03;0,03;0,03;;0,02;12;194600
2020-08-12;PETRI300;BRPETR4I0LR5;EQUITY CALL;0,05;0,06;0,05;0,05;;0,06;32;56400
2020-08-12;PETRI301;BRPETR4I0OO6;EQUITY CALL;0,03;0,04;0,03;0,03;;0,03;15;80700
2020-08-12;PETRI304;BRPETR4I0N04;EQUITY CALL;0,03;0,04;0,03;0,03;;0,03;5;17200
2020-08-12;PETRI313;BRPETR4I0MU7;EQUITY CALL;0,02;0,03;0,02;0,03;;0,02;7;8900
2020-08-12;PETRI316;BRPETR4I0OF4;EQUITY CALL;0,02;0,03;0,02;0,02;;0,01;5;19800
2020-08-12;PETRI318;BRPETR4I0OH0;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRI320;BRPETR4I0OS7;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;1;10000
2020-08-12;PETRI323;BRPETR4I0N12;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;13;89200
2020-08-12;PETRI326;BRPETR4I0Q76;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRI333;BRPETR4I0MW3;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRI335;BRPETR4I0OM0;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;100
2020-08-12;PETRI343;BRPETR4I0MT9;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;11;45100
2020-08-12;PETRI351;BRPETR4I0OP3;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;2;24600
2020-08-12;PETRI353;BRPETR4I0N20;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;11;303000
2020-08-12;PETRI363;BRPETR4I0MV5;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;1;100
2020-08-12;PETRI368;BRPETR4I0OQ1;EQUITY CALL;0,01;0,01;0,01;0,01;;0,01;2;2100
2020-08-12;PETRI745;BRPETR4I0OR9;EQUITY CALL;0,53;0,67;0,61;0,59;;0,63;930;3975400
2020-08-12;PETRI916;BRPETR4I0OG2;EQUITY CALL;;;;;;14,87;;
2020-08-12;PETRI923;BRPETR4I0OI8;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;1;100
2020-08-12;PETRI94;BRPETR4I0P85;EQUITY CALL;;;;;;13,97;;
2020-08-12;PETRJ100;BRPETR4J0Q41;EQUITY CALL;;;;;;13,48;;
2020-08-12;PETRJ110;BRPETR4J0Q90;EQUITY CALL;;;;;;12,49;;
2020-08-12;PETRJ120;BRPETR4J0Q82;EQUITY CALL;;;;;;11,49;;
2020-08-12;PETRJ130;BRPETR4J0Q74;EQUITY CALL;;;;;;10,5;;
2020-08-12;PETRJ140;BRPETR4J0QA9;EQUITY CALL;;;;;;9,5;;
2020-08-12;PETRJ145;BRPETR4J0QF8;EQUITY CALL;;;;;;9,01;;
2020-08-12;PETRJ149;BRPETR4J0R57;EQUITY CALL;;;;;;5,38;;
2020-08-12;PETRJ15;BRPETR4J0Q25;EQUITY CALL;;;;;;8,51;;
2020-08-12;PETRJ152;BRPETR4J0QP7;EQUITY CALL;;;;;;8,27;;
2020-08-12;PETRJ156;BRPETR4J0R32;EQUITY CALL;;;;;;4,48;;
2020-08-12;PETRJ16;BRPETR4J0Q09;EQUITY CALL;;;;;;7,53;;
2020-08-12;PETRJ163;BRPETR4J0R99;EQUITY CALL;;;;;;4,05;;
2020-08-12;PETRJ164;BRPETR4J0QS1;EQUITY CALL;;;;;;4,92;;
2020-08-12;PETRJ167;BRPETR4J0QO0;EQUITY CALL;;;;;;6,8;;
2020-08-12;PETRJ17;BRPETR4J0PY1;EQUITY CALL;;;;;;6,56;;
2020-08-12;PETRJ171;BRPETR4J0R73;EQUITY CALL;;;;;;3,63;;
2020-08-12;PETRJ176;BRPETR4J0R08;EQUITY CALL;;;;;;5,85;;
2020-08-12;PETRJ18;BRPETR4J0Q33;EQUITY CALL;5,5;5,5;5,5;5,5;;5,61;1;8000
2020-08-12;PETRJ180;BRPETR4J0N36;EQUITY CALL;;;;;;7,04;;
2020-08-12;PETRJ19;BRPETR4J0PX3;EQUITY CALL;4,75;4,8;4,77;4,8;;4,7;4;23000
2020-08-12;PETRJ193;BRPETR4J0R81;EQUITY CALL;;;;;;2,86;;
2020-08-12;PETRJ200;BRPETR4J0PW5;EQUITY CALL;3,75;3,8;3,78;3,78;;3,84;13;8100
2020-08-12;PETRJ203;BRPETR4J0O35;EQUITY CALL;;;;;;4,26;;
2020-08-12;PETRJ204;BRPETR4J0QZ6;EQUITY CALL;1,99;2,27;2,03;2,02;;2,17;22;80900
2020-08-12;PETRJ206;BRPETR4J0QT9;EQUITY CALL;;;;;;3,23;;
2020-08-12;PETRJ210;BRPETR4J0QQ5;EQUITY CALL;3,08;3,08;3,08;3,08;;3,04;1;200
2020-08-12;PETRJ211;BRPETR4J0QV5;EQUITY CALL;1,87;2,13;2,02;1,96;;2,01;20;45100
2020-08-12;PETRJ213;BRPETR4J0O76;EQUITY CALL;;;;;;3,43;;
2020-08-12;PETRJ215;BRPETR4J0QX1;EQUITY CALL;2,55;2,65;2,59;2,65;;2,68;2;2200
2020-08-12;PETRJ216;BRPETR4J0R24;EQUITY CALL;2,33;2,35;2,34;2,33;;2,5;2;2900
2020-08-12;PETRJ220;BRPETR4J0QR3;EQUITY CALL;2,16;2,47;2,23;2,25;;2,33;31;64200
2020-08-12;PETRJ224;BRPETR4J0QW3;EQUITY CALL;1,29;1,5;1,38;1,41;;1,46;40;82700
2020-08-12;PETRJ226;BRPETR4J0RF6;EQUITY CALL;0,72;0,84;0,79;0,74;;0,82;26;30200
2020-08-12;PETRJ230;BRPETR4J0RB5;EQUITY CALL;;;;;;4,39;;
2020-08-12;PETRJ232;BRPETR3J04N5;EQUITY CALL;;;;;;2,1;;
2020-08-12;PETRJ234;BRPETR4J0PQ7;EQUITY CALL;1,65;1,74;1,71;1,7;;1,86;3;3500
2020-08-12;PETRJ235;BRPETR4J0PN4;EQUITY CALL;1,53;1,82;1,69;1,67;;1,72;36;54900
2020-08-12;PETRJ238;BRPETR4J0PK0;EQUITY CALL;1,41;1,56;1,45;1,51;;1,58;37;113800
2020-08-12;PETRJ239;BRPETR4J0R16;EQUITY CALL;1,08;1,26;1,15;1,17;;1,22;89;151900
2020-08-12;PETRJ241;BRPETR4J0QY9;EQUITY CALL;0,79;0,96;0,87;0,88;;0,91;114;86300
2020-08-12;PETRJ246;BRPETR4J0RD1;EQUITY CALL;;;;;;0,28;;
2020-08-12;PETRJ248;BRPETR4J0PH6;EQUITY CALL;0,96;1,16;1,11;0,99;;1,11;12;62300
2020-08-12;PETRJ249;BRPETR4J0PS3;EQUITY CALL;1,21;1,35;1,27;1,25;;1,33;6;14100
2020-08-12;PETRJ251;BRPETR4J0R65;EQUITY CALL;0,65;0,75;0,67;0,68;;0,74;19;28200
2020-08-12;PETRJ253;BRPETR4J0O84;EQUITY CALL;0,9;1,04;0,96;0,97;;1,01;22;107300
2020-08-12;PETRJ256;BRPETR4J0RA7;EQUITY CALL;0,45;0,48;0,45;0,45;;0,47;4;2700
2020-08-12;PETRJ258;BRPETR4J0R40;EQUITY CALL;0,33;0,35;0,34;0,35;;0,36;5;1400
2020-08-12;PETRJ263;BRPETR4J0O68;EQUITY CALL;0,57;0,68;0,63;0,57;;0,66;18;21500
2020-08-12;PETRJ265;BRPETR4J0PL8;EQUITY CALL;0,47;0,55;0,5;0,5;;0,53;14;22500
2020-08-12;PETRJ266;BRPETR4J0PO2;EQUITY CALL;0,58;0,61;0,59;0,61;;0,59;4;4100
2020-08-12;PETRJ273;BRPETR4J0O19;EQUITY CALL;0,41;0,41;0,41;0,41;;0,41;5;5000
2020-08-12;PETRJ274;BRPETR4J0RE9;EQUITY CALL;0,21;0,22;0,21;0,21;;0,21;6;22200
2020-08-12;PETRJ276;BRPETR4J0PI4;EQUITY CALL;0,29;0,35;0,31;0,29;;0,32;41;23600
2020-08-12;PETRJ279;BRPETR4J0RC3;EQUITY CALL;0,19;0,22;0,2;0,19;;0,18;196;42400
2020-08-12;PETRJ283;BRPETR4J0O50;EQUITY CALL;0,23;0,26;0,25;0,23;;0,24;12;67500
2020-08-12;PETRJ286;BRPETR4J0RH2;EQUITY CALL;;;;;;0,05;;
2020-08-12;PETRJ289;BRPETR4J0RI0;EQUITY CALL;0,12;0,13;0,12;0,12;;0,1;3;39100
2020-08-12;PETRJ293;BRPETR4J0RG4;EQUITY CALL;;;;;;0,02;;
2020-08-12;PETRJ294;BRPETR4J0O92;EQUITY CALL;0,14;0,17;0,15;0,15;;0,13;25;136300
2020-08-12;PETRJ303;BRPETR4J0O27;EQUITY CALL;0,1;0,12;0,1;0,12;;0,07;10;58100
2020-08-12;PETRJ306;BRPETR4J0RJ8;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRJ308;BRPETR4J0PP9;EQUITY CALL;;;;;;0,04;;
2020-08-12;PETRJ312;BRPETR3J04O3;EQUITY CALL;;;;;;0,29;;
2020-08-12;PETRJ313;BRPETR4J0PM6;EQUITY CALL;0,1;0,1;0,1;0,1;;0,03;3;2000
2020-08-12;PETRJ315;BRPETR4J0QN2;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRJ324;BRPETR4J0PJ2;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRJ329;BRPETR4J0QU7;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;5;600
2020-08-12;PETRJ331;BRPETR4J0PR5;EQUITY CALL;;;;;;0,06;;
2020-08-12;PETRJ336;BRPETR4J0PT1;EQUITY CALL;0,04;0,04;0,04;0,04;;0,01;2;30000
2020-08-12;PETRJ373;BRPETR4J0PU9;EQUITY CALL;0,02;0,03;0,02;0,03;;0,01;11;22400
2020-08-12;PETRJ40;BRPETR4J0QB7;EQUITY CALL;;;;;;12,99;;
2020-08-12;PETRJ41;BRPETR4J0QE1;EQUITY CALL;;;;;;11,99;;
2020-08-12;PETRJ413;BRPETR4J0PV7;EQUITY CALL;;;;;;0,01;;
2020-08-12;PETRJ42;BRPETR4J0QD3;EQUITY CALL;;;;;;10,99;;
2020-08-12;PETRJ43;BRPETR4J0QC5;EQUITY CALL;;;;;;10;;
2020-08-12;PETRJ45;BRPETR4J0PZ8;EQUITY CALL;;;;;;8,02;;
2020-08-12;PETRJ458;BRPETR4J0QK8;EQUITY CALL;;;;;;18,92;;
2020-08-12;PETRJ47;BRPETR4J0Q17;EQUITY CALL;5,92;5,97;5,94;5,97;;6,08;2;1000
2020-08-12;PETRJ508;BRPETR4J0QM4;EQUITY CALL;;;;;;18,42;;
2020-08-12;PETRJ648;BRPETR4J0QJ0;EQUITY CALL;;;;;;17,02;;
2020-08-12;PETRJ708;BRPETR4J0QL6;EQUITY CALL;;;;;;16,42;;
2020-08-12;PETRJ8;BRPETR4J0Q58;EQUITY CALL;;;;;;15,43;;
2020-08-12;PETRJ80;BRPETR4J0N44;EQUITY CALL;5,05;5,05;5,05;5,05;;5,15;1;11000
2020-08-12;PETRJ9;BRPETR4J0Q66;EQUITY CALL;;;;;;14,43;;
2020-08-12;PETRJ948;BRPETR4J0QI2;EQUITY CALL;;;;;;14,03;;
2020-08-12;PETRJ968;BRPETR4J0QH4;EQUITY CALL;;;;;;13,83;;
2020-08-12;PETRJ988;BRPETR4J0QG6;EQUITY CALL;;;;;;13,63;;
2020-08-12;PETRK102;BRPETR4K0NG0;EQUITY CALL;;;;;;13,33;;
2020-08-12;PETRK112;BRPETR4K0ND7;EQUITY CALL;;;;;;12,33;;
2020-08-12;PETRK122;BRPETR4K0NA3;EQUITY CALL;;;;;;11,34;;
2020-08-12;PETRK132;BRPETR4K0MU3;EQUITY CALL;;;;;;0,11;;
2020-08-12;PETRK142;BRPETR4K0NI6;EQUITY CALL;;;;;;9,37;;
2020-08-12;PETRK152;BRPETR4K0NE5;EQUITY CALL;;;;;;8,4;;
2020-08-12;PETRK162;BRPETR4K0NL0;EQUITY CALL;;;;;;7,45;;
2020-08-12;PETRK172;BRPETR4K0NF2;EQUITY CALL;;;;;;6,52;;
2020-08-12;PETRK179;BRPETR4K0NX5;EQUITY CALL;;;;;;5,83;;
2020-08-12;PETRK182;BRPETR4K0NM8;EQUITY CALL;;;;;;5,61;;
2020-08-12;PETRK189;BRPETR4K0O17;EQUITY CALL;;;;;;4,95;;
2020-08-12;PETRK192;BRPETR4K0NB1;EQUITY CALL;;;;;;4,74;;
2020-08-12;PETRK199;BRPETR4K0NY3;EQUITY CALL;;;;;;4,11;;
2020-08-12;PETRK202;BRPETR4K0NH8;EQUITY CALL;;;;;;3,91;;
2020-08-12;PETRK207;BRPETR4K0NW7;EQUITY CALL;;;;;;3,53;;
2020-08-12;PETRK209;BRPETR4K0O09;EQUITY CALL;;;;;;3,34;;
2020-08-12;PETRK212;BRPETR4K0NK2;EQUITY CALL;;;;;;3,16;;
2020-08-12;PETRK222;BRPETR4K0NC9;EQUITY CALL;2,5;2,5;2,5;2,5;;2,49;2;400
2020-08-12;PETRK224;BRPETR4K0O33;EQUITY CALL;;;;;;2,34;;
2020-08-12;PETRK226;BRPETR4K0O41;EQUITY CALL;;;;;;2,2;;
2020-08-12;PETRK23;BRPETR3K05G4;EQUITY CALL;;;;;;2,27;;
2020-08-12;PETRK232;BRPETR4K0O25;EQUITY CALL;1,77;1,77;1,77;1,77;;1,92;2;200
2020-08-12;PETRK236;BRPETR4K0O66;EQUITY CALL;;;;;;1,67;;
2020-08-12;PETRK239;BRPETR4K0O82;EQUITY CALL;;;;;;1,55;;
2020-08-12;PETRK247;BRPETR4K0MS7;EQUITY CALL;;;;;;1,44;;
2020-08-12;PETRK252;BRPETR4K0LA7;EQUITY CALL;;;;;;1,34;;
2020-08-12;PETRK263;BRPETR4K0LE9;EQUITY CALL;1;1;1;1;;0,98;1;6000
2020-08-12;PETRK27;BRPETR4K0MT5;EQUITY CALL;;;;;;0,59;;
2020-08-12;PETRK275;BRPETR4K0LB5;EQUITY CALL;0,6;0,6;0,6;0,6;;0,65;1;6000
2020-08-12;PETRK279;BRPETR4K0O58;EQUITY CALL;;;;;;0,42;;
2020-08-12;PETRK284;BRPETR4K0NZ0;EQUITY CALL;;;;;;0,35;;
2020-08-12;PETRK285;BRPETR4K0LC3;EQUITY CALL;;;;;;0,46;;
2020-08-12;PETRK297;BRPETR4K0LG4;EQUITY CALL;;;;;;0,29;;
2020-08-12;PETRK305;BRPETR4K0LF6;EQUITY CALL;0,23;0,23;0,23;0,23;;0,22;3;2200
2020-08-12;PETRK315;BRPETR4K0LH2;EQUITY CALL;;;;;;0,15;;
2020-08-12;PETRK322;BRPETR4K0LD1;EQUITY CALL;;;;;;0,12;;
2020-08-12;PETRK326;BRPETR4K0O74;EQUITY CALL;0,02;0,09;0,03;0,02;;0,08;2;4300
2020-08-12;PETRK349;BRPETR4K0N91;EQUITY CALL;0,06;0,06;0,06;0,06;;0,05;1;1000
2020-08-12;PETRK43;BRPETR4K0NR7;EQUITY CALL;;;;;;9,86;;
2020-08-12;PETRK44;BRPETR4K0NO4;EQUITY CALL;;;;;;8,89;;
2020-08-12;PETRK45;BRPETR4K0NV9;EQUITY CALL;;;;;;7,93;;
2020-08-12;PETRK46;BRPETR4K0NU1;EQUITY CALL;;;;;;6,98;;
2020-08-12;PETRK47;BRPETR4K0NN6;EQUITY CALL;;;;;;6,06;;
2020-08-12;PETRK665;BRPETR4K0NQ9;EQUITY CALL;;;;;;16,86;;
2020-08-12;PETRK76;BRPETR4K0NS5;EQUITY CALL;;;;;;15,87;;
2020-08-12;PETRK770;BRPETR3K05D1;EQUITY CALL;;;;;;0,93;;
2020-08-12;PETRK813;BRPETR4K0NJ4;EQUITY CALL;;;;;;10,35;;
2020-08-12;PETRK820;BRPETR3K05E9;EQUITY CALL;;;;;;0,42;;
2020-08-12;PETRK86;BRPETR4K0NT3;EQUITY CALL;;;;;;14,87;;
2020-08-12;PETRK860;BRPETR3K05F6;EQUITY CALL;;;;;;0,3;;
2020-08-12;PETRK96;BRPETR4K0NP1;EQUITY CALL;;;;;;13,88;;
2020-08-12;PETRL106;BRPETR4L0U74;EQUITY CALL;;;;;;13,01;;
2020-08-12;PETRL116;BRPETR4L0U41;EQUITY CALL;;;;;;12,05;;
2020-08-12;PETRL126;BRPETR4L0U17;EQUITY CALL;;;;;;3,18;;
2020-08-12;PETRL133;BRPETR4L0UI0;EQUITY CALL;;;;;;10,37;;
2020-08-12;PETRL136;BRPETR4L0U33;EQUITY CALL;;;;;;10,13;;
2020-08-12;PETRL138;BRPETR4L0UD1;EQUITY CALL;;;;;;9,9;;
2020-08-12;PETRL146;BRPETR4L0U58;EQUITY CALL;;;;;;9,19;;
2020-08-12;PETRL148;BRPETR4L0UT7;EQUITY CALL;;;;;;8,96;;
2020-08-12;PETRL151;BRPETR4L0UV3;EQUITY CALL;;;;;;8,73;;
2020-08-12;PETRL153;BRPETR4L0UY7;EQUITY CALL;;;;;;8,5;;
2020-08-12;PETRL155;BRPETR4L0V32;EQUITY CALL;;;;;;5,22;;
2020-08-12;PETRL156;BRPETR4L0U82;EQUITY CALL;;;;;;8,27;;
2020-08-12;PETRL158;BRPETR4L0UG4;EQUITY CALL;;;;;;8,04;;
2020-08-12;PETRL161;BRPETR4L0UL4;EQUITY CALL;;;;;;7,81;;
2020-08-12;PETRL163;BRPETR4L0UX9;EQUITY CALL;;;;;;7,59;;
2020-08-12;PETRL166;BRPETR4L0U90;EQUITY CALL;;;;;;7,36;;
2020-08-12;PETRL168;BRPETR4L0UQ3;EQUITY CALL;;;;;;7,14;;
2020-08-12;PETRL171;BRPETR4L0UM2;EQUITY CALL;;;;;;6,92;;
2020-08-12;PETRL173;BRPETR4L0UP5;EQUITY CALL;;;;;;6,7;;
2020-08-12;PETRL175;BRPETR3L0648;EQUITY CALL;;;;;;7,26;;
2020-08-12;PETRL176;BRPETR4L0UB5;EQUITY CALL;;;;;;6,48;;
2020-08-12;PETRL178;BRPETR4L0V24;EQUITY CALL;;;;;;6,27;;
2020-08-12;PETRL181;BRPETR4L0UE9;EQUITY CALL;;;;;;6,05;;
2020-08-12;PETRL183;BRPETR4L0V08;EQUITY CALL;;;;;;5,84;;
2020-08-12;PETRL188;BRPETR4L0US9;EQUITY CALL;;;;;;5,43;;
2020-08-12;PETRL193;BRPETR4L0UU5;EQUITY CALL;;;;;;5,02;;
2020-08-12;PETRL198;BRPETR4L0UW1;EQUITY CALL;;;;;;4,63;;
2020-08-12;PETRL200;BRPETR4L0QJ6;EQUITY CALL;5,38;5,65;5,45;5,38;;5,63;4;5300
2020-08-12;PETRL202;BRPETR3L0655;EQUITY CALL;;;;;;4,84;;
2020-08-12;PETRL203;BRPETR4L0UF6;EQUITY CALL;;;;;;4,25;;
2020-08-12;PETRL207;BRPETR4L0V40;EQUITY CALL;;;;;;2,46;;
2020-08-12;PETRL208;BRPETR4L0UR1;EQUITY CALL;;;;;;3,89;;
2020-08-12;PETRL210;BRPETR4L0RA3;EQUITY CALL;;;;;;4,83;;
2020-08-12;PETRL211;BRPETR4L0UN0;EQUITY CALL;;;;;;3,71;;
2020-08-12;PETRL213;BRPETR4L0UZ4;EQUITY CALL;;;;;;3,54;;
2020-08-12;PETRL218;BRPETR4L0UC3;EQUITY CALL;;;;;;3,2;;
2020-08-12;PETRL22;BRPETR3L0697;EQUITY CALL;;;;;;3,53;;
2020-08-12;PETRL220;BRPETR4L0RB1;EQUITY CALL;;;;;;4,07;;
2020-08-12;PETRL221;BRPETR4L0VA5;EQUITY CALL;;;;;;3,05;;
2020-08-12;PETRL223;BRPETR4L0UO8;EQUITY CALL;;;;;;2,89;;
2020-08-12;PETRL226;BRPETR4L0VB3;EQUITY CALL;;;;;;1,95;;
2020-08-12;PETRL228;BRPETR4L0V73;EQUITY CALL;;;;;;2,6;;
2020-08-12;PETRL233;BRPETR4L0UH2;EQUITY CALL;2,24;2,24;2,24;2,24;;2,32;3;3000
2020-08-12;PETRL238;BRPETR4L0V16;EQUITY CALL;2,03;2,03;2,03;2,03;;2,07;1;100
2020-08-12;PETRL240;BRPETR4L0QP3;EQUITY CALL;2,6;2,6;2,6;2,6;;2,74;1;1000
2020-08-12;PETRL242;BRPETR3L06B1;EQUITY CALL;;;;;;2,25;;
2020-08-12;PETRL243;BRPETR4L0V65;EQUITY CALL;1,63;1,63;1,63;1,63;;1,83;1;20000
2020-08-12;PETRL25;BRPETR4L0T44;EQUITY CALL;1,58;1,59;1,58;1,59;;1,62;2;3000
2020-08-12;PETRL250;BRPETR4L0QQ1;EQUITY CALL;2;2,2;2,07;2,1;;2,19;9;51600
2020-08-12;PETRL252;BRPETR3L06A3;EQUITY CALL;;;;;;1,83;;
2020-08-12;PETRL253;BRPETR4L0ST1;EQUITY CALL;;;;;;1,72;;
2020-08-12;PETRL256;BRPETR4L0TY9;EQUITY CALL;3,6;3,84;3,72;3,65;;3,61;4;6500
2020-08-12;PETRL258;BRPETR4L0SX3;EQUITY CALL;1,35;1,35;1,35;1,35;;1,43;1;400
2020-08-12;PETRL26;BRPETR4L0TH4;EQUITY CALL;;;;;;1,18;;
2020-08-12;PETRL260;BRPETR4L0RF2;EQUITY CALL;1,36;1,58;1,47;1,38;;1,52;8;7300
2020-08-12;PETRL261;BRPETR4L0V81;EQUITY CALL;;;;;;0,84;;
2020-08-12;PETRL263;BRPETR4L0TT9;EQUITY CALL;1,1;1,1;1,1;1,1;;1,1;1;10000
2020-08-12;PETRL266;BRPETR4L0RQ9;EQUITY CALL;;;;;;1,34;;
2020-08-12;PETRL267;BRPETR4L0U09;EQUITY CALL;;;;;;3,26;;
2020-08-12;PETRL268;BRPETR4L0TX1;EQUITY CALL;;;;;;0,96;;
2020-08-12;PETRL272;BRPETR3L06C9;EQUITY CALL;;;;;;1,22;;
2020-08-12;PETRL276;BRPETR4L0SW5;EQUITY CALL;0,88;0,96;0,91;0,9;;0,9;11;212800
2020-08-12;PETRL277;BRPETR4L0TZ6;EQUITY CALL;;;;;;2,94;;
2020-08-12;PETRL280;BRPETR4L0QR9;EQUITY CALL;0,98;1,05;1,03;1,05;;1,03;3;1700
2020-08-12;PETRL281;BRPETR4L0SU9;EQUITY CALL;;;;;;0,79;;
2020-08-12;PETRL289;BRPETR4L0RR7;EQUITY CALL;;;;;;0,69;;
2020-08-12;PETRL29;BRPETR4L0RE5;EQUITY CALL;0,43;0,47;0,46;0,47;;0,53;5;5600
2020-08-12;PETRL291;BRPETR4L0SD5;EQUITY CALL;;;;;;0,65;;
2020-08-12;PETRL296;BRPETR4L0SB9;EQUITY CALL;;;;;;0,57;;
2020-08-12;PETRL297;BRPETR4L0TU7;EQUITY CALL;;;;;;0,47;;
2020-08-12;PETRL300;BRPETR4L0TL6;EQUITY CALL;2,15;2,2;2,15;2,15;;2,38;3;59000
2020-08-12;PETRL302;BRPETR4L0TK8;EQUITY CALL;0,4;0,4;0,4;0,4;;0,44;1;1000
2020-08-12;PETRL309;BRPETR4L0RS5;EQUITY CALL;;;;;;0,41;;
2020-08-12;PETRL311;BRPETR4L0V99;EQUITY CALL;;;;;;0,32;;
2020-08-12;PETRL312;BRPETR3L06D7;EQUITY CALL;;;;;;0,67;;
2020-08-12;PETRL313;BRPETR4L0V57;EQUITY CALL;;;;;;0,3;;
2020-08-12;PETRL314;BRPETR4L0RO4;EQUITY CALL;;;;;;0,36;;
2020-08-12;PETRL321;BRPETR4L0VC1;EQUITY CALL;;;;;;0,25;;
2020-08-12;PETRL326;BRPETR4L0TR3;EQUITY CALL;;;;;;0,22;;
2020-08-12;PETRL33;BRPETR4L0TQ5;EQUITY CALL;;;;;;1,73;;
2020-08-12;PETRL330;BRPETR4L0QK4;EQUITY CALL;;;;;;0,28;;
2020-08-12;PETRL336;BRPETR4L0TW3;EQUITY CALL;0,1;0,15;0,14;0,1;;0,18;4;12000
2020-08-12;PETRL338;BRPETR4L0SY1;EQUITY CALL;;;;;;0,19;;
2020-08-12;PETRL339;BRPETR4L0RM8;EQUITY CALL;;;;;;0,2;;
2020-08-12;PETRL349;BRPETR4L0RP1;EQUITY CALL;;;;;;0,16;;
2020-08-12;PETRL35;BRPETR4L0TO0;EQUITY CALL;;;;;;1,4;;
2020-08-12;PETRL356;BRPETR4L0TS1;EQUITY CALL;;;;;;0,12;;
2020-08-12;PETRL359;BRPETR4L0RN6;EQUITY CALL;;;;;;0,13;;
2020-08-12;PETRL37;BRPETR4L0TP7;EQUITY CALL;;;;;;1,14;;
2020-08-12;PETRL373;BRPETR4L0TV5;EQUITY CALL;;;;;;0,08;;
2020-08-12;PETRL389;BRPETR4L0SV7;EQUITY CALL;;;;;;0,24;;
2020-08-12;PETRL399;BRPETR4L0TM4;EQUITY CALL;0,04;0,05;0,04;0,05;;0,06;6;7300
2020-08-12;PETRL449;BRPETR4L0TN2;EQUITY CALL;0,03;0,04;0,03;0,03;;0,03;4;14000
2020-08-12;PETRL557;BRPETR4L0T69;EQUITY CALL;;;;;;0,12;;
2020-08-12;PETRL597;BRPETR4L0T51;EQUITY CALL;;;;;;0,5;;
2020-08-12;PETRL622;BRPETR4L0TJ0;EQUITY CALL;;;;;;0,27;;
2020-08-12;PETRL647;BRPETR4L0TI2;EQUITY CALL;;;;;;0,15;;
2020-08-12;PETRL656;BRPETR4L0UK6;EQUITY CALL;;;;;;16,98;;
2020-08-12;PETRL756;BRPETR4L0UJ8;EQUITY CALL;;;;;;16;;
2020-08-12;PETRL826;BRPETR4L0U66;EQUITY CALL;;;;;;11,08;;
