RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-08;RENTS295;BRRENT3S07P6;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS3;BRRENT3S0810;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS30;BRRENT3S0844;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS31;BRRENT3S0828;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS32;BRRENT3S07Y8;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS33;BRRENT3S0836;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS34;BRRENT3S07R2;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS35;BRRENT3S0869;EQUITY PUT;;;;;;0,02;;
2020-07-08;RENTS36;BRRENT3S07Q4;EQUITY PUT;0,08;0,08;0,08;0,08;;0,04;2;1000
2020-07-08;RENTS37;BRRENT3S07U6;EQUITY PUT;;;;;;0,07;;
2020-07-08;RENTS38;BRRENT3S0885;EQUITY PUT;;;;;;0,12;;
2020-07-08;RENTS39;BRRENT3S07X0;EQUITY PUT;;;;;;0,19;;
2020-07-08;RENTS4;BRRENT3S07Z5;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTS40;BRRENT3S07V4;EQUITY PUT;;;;;;0,29;;
2020-07-08;RENTS404;BRRENT3S08N9;EQUITY PUT;;;;;;0,35;;
2020-07-08;RENTS410;BRRENT3S08F5;EQUITY PUT;;;;;;0,43;;
2020-07-08;RENTS420;BRRENT3S08E8;EQUITY PUT;;;;;;0,63;;
2020-07-08;RENTS430;BRRENT3S08G3;EQUITY PUT;;;;;;0,91;;
2020-07-08;RENTS440;BRRENT3S08H1;EQUITY PUT;1,4;1,4;1,4;1,4;;1,29;1;300
2020-07-08;RENTS450;BRRENT3S08I9;EQUITY PUT;;;;;;1,77;;
2020-07-08;RENTS460;BRRENT3S08K5;EQUITY PUT;;;;;;2,37;;
2020-07-08;RENTS470;BRRENT3S08J7;EQUITY PUT;;;;;;3,06;;
2020-07-08;RENTS480;BRRENT3S08M1;EQUITY PUT;;;;;;3,85;;
2020-07-08;RENTS490;BRRENT3S08L3;EQUITY PUT;;;;;;4,7;;
2020-07-08;RENTS499;BRRENT3S08P4;EQUITY PUT;;;;;;5,61;;
2020-07-08;RENTS5;BRRENT3S0851;EQUITY PUT;;;;;;0,03;;
2020-07-08;RENTS506;BRRENT3S08O7;EQUITY PUT;;;;;;6,31;;
2020-07-08;RENTS7;BRRENT3S07W2;EQUITY PUT;;;;;;0,1;;
2020-07-08;RENTS8;BRRENT3S0877;EQUITY PUT;0,2;0,3;0,23;0,2;;0,15;3;1400
2020-07-08;RENTS9;BRRENT3S07T8;EQUITY PUT;;;;;;0,24;;
2020-07-08;RENTT1;BRRENT3T07Y6;EQUITY PUT;;;;;;0,12;;
2020-07-08;RENTT2;BRRENT3T0801;EQUITY PUT;;;;;;0,17;;
2020-07-08;RENTT24;BRRENT3T0843;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT25;BRRENT3T0819;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT26;BRRENT3T0884;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT27;BRRENT3T0868;EQUITY PUT;;;;;;0,02;;
2020-07-08;RENTT28;BRRENT3T0850;EQUITY PUT;;;;;;0,03;;
2020-07-08;RENTT29;BRRENT3T08B2;EQUITY PUT;;;;;;0,04;;
2020-07-08;RENTT3;BRRENT3T07T6;EQUITY PUT;;;;;;0,23;;
2020-07-08;RENTT30;BRRENT3T0835;EQUITY PUT;;;;;;0,07;;
2020-07-08;RENTT31;BRRENT3T0827;EQUITY PUT;;;;;;0,1;;
2020-07-08;RENTT32;BRRENT3T07V2;EQUITY PUT;;;;;;0,14;;
2020-07-08;RENTT33;BRRENT3T0892;EQUITY PUT;;;;;;0,19;;
2020-07-08;RENTT365;BRRENT3T08O5;EQUITY PUT;;;;;;0,5;;
2020-07-08;RENTT390;BRRENT3T08G1;EQUITY PUT;;;;;;0,91;;
2020-07-08;RENTT400;BRRENT3T08D8;EQUITY PUT;;;;;;1,14;;
2020-07-08;RENTT410;BRRENT3T08E6;EQUITY PUT;;;;;;1,41;;
2020-07-08;RENTT420;BRRENT3T08C0;EQUITY PUT;1,83;1,83;1,83;1,83;;1,73;1;400
2020-07-08;RENTT430;BRRENT3T08F3;EQUITY PUT;;;;;;2,11;;
2020-07-08;RENTT440;BRRENT3T08J5;EQUITY PUT;;;;;;2,55;;
2020-07-08;RENTT450;BRRENT3T08I7;EQUITY PUT;;;;;;3,05;;
2020-07-08;RENTT460;BRRENT3T08H9;EQUITY PUT;;;;;;3,6;;
2020-07-08;RENTT470;BRRENT3T08K3;EQUITY PUT;;;;;;4,21;;
2020-07-08;RENTT480;BRRENT3T08L1;EQUITY PUT;;;;;;4,88;;
2020-07-08;RENTT490;BRRENT3T08M9;EQUITY PUT;;;;;;5,59;;
2020-07-08;RENTT500;BRRENT3T08N7;EQUITY PUT;;;;;;6,35;;
2020-07-08;RENTT506;BRRENT3T08P2;EQUITY PUT;;;;;;6,95;;
2020-07-08;RENTT54;BRRENT3T07U4;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT55;BRRENT3T07X8;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT56;BRRENT3T07Z3;EQUITY PUT;;;;;;0,01;;
2020-07-08;RENTT57;BRRENT3T0876;EQUITY PUT;;;;;;0,02;;
2020-07-08;RENTT58;BRRENT3T07S8;EQUITY PUT;;;;;;0,04;;
2020-07-08;RENTT59;BRRENT3T07W0;EQUITY PUT;;;;;;0,06;;
2020-07-08;RENTT60;BRRENT3T08A4;EQUITY PUT;;;;;;0,08;;
2020-07-08;RENTU269;BRRENT3U0733;EQUITY PUT;;;;;;0,11;;
2020-07-08;RENTU309;BRRENT3U07D8;EQUITY PUT;;;;;;0,33;;
2020-07-08;RENTU316;BRRENT3U0709;EQUITY PUT;;;;;;0,39;;
2020-07-08;RENTU32;BRRENT3U0790;EQUITY PUT;;;;;;0,46;;
2020-07-08;RENTU336;BRRENT3U0741;EQUITY PUT;;;;;;0,6;;
2020-07-08;RENTU339;BRRENT3U07F3;EQUITY PUT;;;;;;0,63;;
2020-07-08;RENTU34;BRRENT3U07A4;EQUITY PUT;;;;;;0,69;;
2020-07-08;RENTU354;BRRENT3U0758;EQUITY PUT;;;;;;0,84;;
2020-07-08;RENTU359;BRRENT3U0725;EQUITY PUT;;;;;;0,93;;
2020-07-08;RENTU361;BRRENT3U06Z3;EQUITY PUT;1,28;1,46;1,28;1,46;;0,97;3;13600
2020-07-08;RENTU376;BRRENT3U07H9;EQUITY PUT;;;;;;1,28;;
2020-07-08;RENTU389;BRRENT3U07E6;EQUITY PUT;;;;;;1,59;;
2020-07-08;RENTU404;BRRENT3U07Q0;EQUITY PUT;;;;;;2,05;;
2020-07-08;RENTU409;BRRENT3U07K3;EQUITY PUT;;;;;;2,22;;
2020-07-08;RENTU414;BRRENT3U07J5;EQUITY PUT;;;;;;2,4;;
2020-07-08;RENTU416;BRRENT3U07G1;EQUITY PUT;;;;;;2,49;;
2020-07-08;RENTU419;BRRENT3U07P2;EQUITY PUT;;;;;;2,59;;
2020-07-08;RENTU421;BRRENT3U07T4;EQUITY PUT;;;;;;2,69;;
2020-07-08;RENTU424;BRRENT3U07N7;EQUITY PUT;;;;;;2,79;;
2020-07-08;RENTU429;BRRENT3U07L1;EQUITY PUT;;;;;;3;;
2020-07-08;RENTU434;BRRENT3U07R8;EQUITY PUT;;;;;;3,23;;
2020-07-08;RENTU439;BRRENT3U07I7;EQUITY PUT;;;;;;3,46;;
2020-07-08;RENTU441;BRRENT3U0774;EQUITY PUT;;;;;;3,58;;
2020-07-08;RENTU444;BRRENT3U07M9;EQUITY PUT;;;;;;3,71;;
2020-07-08;RENTU449;BRRENT3U07O5;EQUITY PUT;;;;;;3,96;;
2020-07-08;RENTU451;BRRENT3U0717;EQUITY PUT;;;;;;4,1;;
2020-07-08;RENTU465;BRRENT3U0766;EQUITY PUT;;;;;;4,37;;
2020-07-08;RENTU472;BRRENT3U06Y6;EQUITY PUT;;;;;;5,25;;
2020-07-08;RENTU479;BRRENT3U07S6;EQUITY PUT;;;;;;5,72;;
2020-07-08;RENTU481;BRRENT3U07U2;EQUITY PUT;;;;;;5,88;;
2020-07-08;RENTU484;BRRENT3U07V0;EQUITY PUT;;;;;;6,05;;
2020-07-08;RENTU499;BRRENT3U07C0;EQUITY PUT;;;;;;7,09;;
2020-07-08;RENTU501;BRRENT3U07B2;EQUITY PUT;;;;;;7,27;;
2020-07-08;RENTU55;BRRENT3U0782;EQUITY PUT;;;;;;0,08;;
2020-07-08;RENTV355;BRRENT3V08J1;EQUITY PUT;;;;;;1,2;;
2020-07-08;RENTV365;BRRENT3V08G7;EQUITY PUT;;;;;;1,42;;
2020-07-08;RENTV415;BRRENT3V08K9;EQUITY PUT;;;;;;2,97;;
2020-07-08;RENTV425;BRRENT3V08H5;EQUITY PUT;;;;;;3,39;;
2020-07-08;RENTV475;BRRENT3V08L7;EQUITY PUT;;;;;;6,03;;
2020-07-08;RENTV485;BRRENT3V08I3;EQUITY PUT;;;;;;6,67;;
2020-07-08;RENTW282;BRRENT3W0764;EQUITY PUT;;;;;;0,44;;
2020-07-08;RENTW320;BRRENT3W0756;EQUITY PUT;;;;;;0,87;;
2020-07-08;RENTW385;BRRENT3W0772;EQUITY PUT;;;;;;2,34;;
2020-07-08;RENTX271;BRRENT3X0912;EQUITY PUT;;;;;;0,52;;
2020-07-08;RENTX319;BRRENT3X08Z3;EQUITY PUT;;;;;;1,15;;
2020-07-08;RENTX351;BRRENT3X0920;EQUITY PUT;;;;;;1,84;;
2020-07-08;RENTX394;BRRENT3X0938;EQUITY PUT;;;;;;3,15;;
2020-07-08;RENTX421;BRRENT3X0904;EQUITY PUT;;;;;;4,28;;
2020-07-08;RENTX485;BRRENT3X08R0;EQUITY PUT;;;;;;7,67;;
2020-07-08;RENTX49;BRRENT3X08V2;EQUITY PUT;;;;;;7,99;;
2020-07-08;RENTX524;BRRENT3X08X8;EQUITY PUT;;;;;;10,38;;
2020-07-08;RENTX540;BRRENT3X08S8;EQUITY PUT;;;;;;11,49;;
2020-07-08;RENTX545;BRRENT3X08U4;EQUITY PUT;;;;;;11,87;;
2020-07-08;RENTX549;BRRENT3X08Y6;EQUITY PUT;;;;;;12,26;;
2020-07-08;RENTX680;BRRENT3X08T6;EQUITY PUT;;;;;;23,46;;
2020-07-08;RENTX695;BRRENT3X08W0;EQUITY PUT;;;;;;24,85;;
2020-07-08;SANBG1;BRSANB9G06K4;EQUITY CALL;;;;;;0,32;;
2020-07-08;SANBG2;BRSANB9G06F4;EQUITY CALL;;;;;;0,15;;
2020-07-08;SANBG23;BRSANB9G06U3;EQUITY CALL;;;;;;6,72;;
2020-07-08;SANBG24;BRSANB9G06J6;EQUITY CALL;;;;;;5,74;;
2020-07-08;SANBG25;BRSANB9G06O6;EQUITY CALL;4,58;4,58;4,58;4,58;;4,77;2;10300
2020-07-08;SANBG26;BRSANB9G06M0;EQUITY CALL;;;;;;3,83;;
2020-07-08;SANBG27;BRSANB9G06Y5;EQUITY CALL;;;;;;2,93;;
2020-07-08;SANBG28;BRSANB9G06T5;EQUITY CALL;1,97;2,07;2,02;2,07;;2,11;2;20000
2020-07-08;SANBG29;BRSANB9G06S7;EQUITY CALL;1,23;1,42;1,33;1,42;;1,4;9;34800
2020-07-08;SANBG30;BRSANB9G06G2;EQUITY CALL;0,78;0,78;0,78;0,78;;0,85;1;10000
2020-07-08;SANBG31;BRSANB9G06H0;EQUITY CALL;0,39;0,41;0,39;0,4;;0,46;3;4000
2020-07-08;SANBG32;BRSANB9G06L2;EQUITY CALL;0,15;0,23;0,21;0,23;;0,22;4;3600
2020-07-08;SANBG328;BRSANB9G0747;EQUITY CALL;;;;;;0,1;;
2020-07-08;SANBG333;BRSANB9G0739;EQUITY CALL;;;;;;0,06;;
2020-07-08;SANBG340;BRSANB9G0754;EQUITY CALL;;;;;;0,04;;
2020-07-08;SANBG343;BRSANB9G07A3;EQUITY CALL;;;;;;0,02;;
2020-07-08;SANBG348;BRSANB9G0796;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBG353;BRSANB9G0762;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBG358;BRSANB9G0788;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBG363;BRSANB9G07B1;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBG368;BRSANB9G0770;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBG48;BRSANB9G0721;EQUITY CALL;;;;;;10,71;;
2020-07-08;SANBG49;BRSANB9G0705;EQUITY CALL;;;;;;9,71;;
2020-07-08;SANBG50;BRSANB9G06Z2;EQUITY CALL;;;;;;8,71;;
2020-07-08;SANBG51;BRSANB9G0713;EQUITY CALL;;;;;;7,72;;
2020-07-08;SANBG53;BRSANB9G06V1;EQUITY CALL;;;;;;6,23;;
2020-07-08;SANBG54;BRSANB9G06I8;EQUITY CALL;;;;;;5,25;;
2020-07-08;SANBG55;BRSANB9G06R9;EQUITY CALL;;;;;;4,29;;
2020-07-08;SANBG56;BRSANB9G06W9;EQUITY CALL;;;;;;3,37;;
2020-07-08;SANBG57;BRSANB9G06N8;EQUITY CALL;;;;;;2,51;;
2020-07-08;SANBG58;BRSANB9G06X7;EQUITY CALL;;;;;;1,74;;
2020-07-08;SANBG59;BRSANB9G06P3;EQUITY CALL;;;;;;1,1;;
2020-07-08;SANBG60;BRSANB9G06Q1;EQUITY CALL;;;;;;0,63;;
2020-07-08;SANBH21;BRSANB9H0712;EQUITY CALL;;;;;;8,38;;
2020-07-08;SANBH22;BRSANB9H06R7;EQUITY CALL;;;;;;7,45;;
2020-07-08;SANBH23;BRSANB9H0704;EQUITY CALL;;;;;;6,54;;
2020-07-08;SANBH24;BRSANB9H06M8;EQUITY CALL;;;;;;5,67;;
2020-07-08;SANBH25;BRSANB9H06Z0;EQUITY CALL;;;;;;4,83;;
2020-07-08;SANBH26;BRSANB9H06S5;EQUITY CALL;;;;;;4,04;;
2020-07-08;SANBH27;BRSANB9H06Q9;EQUITY CALL;;;;;;3,32;;
2020-07-08;SANBH28;BRSANB9H06W7;EQUITY CALL;;;;;;2,67;;
2020-07-08;SANBH300;BRSANB9H0746;EQUITY CALL;;;;;;1,85;;
2020-07-08;SANBH310;BRSANB9H0761;EQUITY CALL;1,23;1,35;1,32;1,35;;1,41;2;500
2020-07-08;SANBH320;BRSANB9H0720;EQUITY CALL;;;;;;1,05;;
2020-07-08;SANBH330;BRSANB9H0753;EQUITY CALL;0,72;0,72;0,72;0,72;;0,76;1;100
2020-07-08;SANBH340;BRSANB9H0738;EQUITY CALL;;;;;;0,54;;
2020-07-08;SANBH350;BRSANB9H0779;EQUITY CALL;;;;;;0,37;;
2020-07-08;SANBH410;BRSANB9H06H8;EQUITY CALL;;;;;;0,02;;
2020-07-08;SANBH417;BRSANB9H06K2;EQUITY CALL;;;;;;0,02;;
2020-07-08;SANBH450;BRSANB9H06I6;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBH455;BRSANB9H06L0;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBH495;BRSANB9H06J4;EQUITY CALL;;;;;;0,01;;
2020-07-08;SANBH51;BRSANB9H06V9;EQUITY CALL;;;;;;7,91;;
2020-07-08;SANBH52;BRSANB9H06N6;EQUITY CALL;;;;;;6,99;;
2020-07-08;SANBH53;BRSANB9H06X5;EQUITY CALL;;;;;;6,1;;
2020-07-08;SANBH54;BRSANB9H06T3;EQUITY CALL;;;;;;5,24;;
2020-07-08;SANBH55;BRSANB9H06Y3;EQUITY CALL;;;;;;4,43;;
2020-07-08;SANBH56;BRSANB9H06U1;EQUITY CALL;;;;;;3,67;;
2020-07-08;SANBH57;BRSANB9H06P1;EQUITY CALL;;;;;;2,99;;
2020-07-08;SANBH58;BRSANB9H06O4;EQUITY CALL;;;;;;2,38;;
2020-07-08;SANBI265;BRSANB9I0687;EQUITY CALL;;;;;;4,21;;
2020-07-08;SANBI270;BRSANB9I06E3;EQUITY CALL;;;;;;3,86;;
2020-07-08;SANBI275;BRSANB9I05X5;EQUITY CALL;;;;;;3,53;;
2020-07-08;SANBI280;BRSANB9I05W7;EQUITY CALL;;;;;;3,23;;
2020-07-08;SANBI285;BRSANB9I0653;EQUITY CALL;;;;;;2,93;;
2020-07-08;SANBI290;BRSANB9I06A1;EQUITY CALL;;;;;;2,66;;
2020-07-08;SANBI295;BRSANB9I0604;EQUITY CALL;;;;;;2,4;;
2020-07-08;SANBI300;BRSANB9I0661;EQUITY CALL;;;;;;2,17;;
2020-07-08;SANBI305;BRSANB9I06B9;EQUITY CALL;;;;;;1,95;;
2020-07-08;SANBI310;BRSANB9I0638;EQUITY CALL;;;;;;1,74;;
2020-07-08;SANBI315;BRSANB9I05Y3;EQUITY CALL;;;;;;1,56;;
2020-07-08;SANBI320;BRSANB9I0679;EQUITY CALL;;;;;;1,39;;
2020-07-08;SANBI325;BRSANB9I0612;EQUITY CALL;;;;;;1,23;;
2020-07-08;SANBI330;BRSANB9I0646;EQUITY CALL;;;;;;1,09;;
2020-07-08;SANBI335;BRSANB9I06D5;EQUITY CALL;;;;;;0,97;;
2020-07-08;SANBI340;BRSANB9I06C7;EQUITY CALL;;;;;;0,86;;
2020-07-08;SANBI345;BRSANB9I05Z0;EQUITY CALL;;;;;;0,75;;
2020-07-08;SANBI350;BRSANB9I0620;EQUITY CALL;;;;;;0,66;;
2020-07-08;SANBI355;BRSANB9I0695;EQUITY CALL;;;;;;0,58;;
2020-07-08;SANBI360;BRSANB9I06F0;EQUITY CALL;;;;;;0,51;;
2020-07-08;SANBL274;BRSANB9L07T3;EQUITY CALL;;;;;;4,41;;
2020-07-08;SANBL289;BRSANB9L07U1;EQUITY CALL;;;;;;3,57;;
2020-07-08;SANBL297;BRSANB9L07Y3;EQUITY CALL;;;;;;3,07;;
2020-07-08;SANBL307;BRSANB9L07X5;EQUITY CALL;;;;;;2,63;;
2020-07-08;SANBL334;BRSANB9L07V9;EQUITY CALL;;;;;;1,75;;
2020-07-08;SANBL340;BRSANB9L07Z0;EQUITY CALL;;;;;;1,54;;
2020-07-08;SANBL350;BRSANB9L07W7;EQUITY CALL;;;;;;1,3;;
2020-07-08;SANBL487;BRSANB9L06T5;EQUITY CALL;;;;;;0,19;;
2020-07-08;SANBL505;BRSANB9L06S7;EQUITY CALL;;;;;;0,15;;
2020-07-08;SANBS1;BRSANB9S06V6;EQUITY PUT;;;;;;2,14;;
2020-07-08;SANBS2;BRSANB9S06J1;EQUITY PUT;;;;;;2,98;;
2020-07-08;SANBS23;BRSANB9S06Y0;EQUITY PUT;;;;;;0,01;;
2020-07-08;SANBS24;BRSANB9S06K9;EQUITY PUT;;;;;;0,03;;
2020-07-08;SANBS25;BRSANB9S06X2;EQUITY PUT;;;;;;0,07;;
2020-07-08;SANBS26;BRSANB9S06M5;EQUITY PUT;0,12;0,2;0,16;0,12;;0,12;9;900
2020-07-08;SANBS27;BRSANB9S06O1;EQUITY PUT;0,18;0,24;0,18;0,2;;0,21;4;2200
2020-07-08;SANBS28;BRSANB9S06Q6;EQUITY PUT;;;;;;0,37;;
2020-07-08;SANBS29;BRSANB9S06R4;EQUITY PUT;0,62;0,93;0,77;0,62;;0,65;2;4000
2020-07-08;SANBS30;BRSANB9S06F9;EQUITY PUT;;;;;;1,11;;
2020-07-08;SANBS31;BRSANB9S06H5;EQUITY PUT;;;;;;1,76;;
2020-07-08;SANBS32;BRSANB9S06L7;EQUITY PUT;;;;;;2,55;;
2020-07-08;SANBS328;BRSANB9S0743;EQUITY PUT;;;;;;3,43;;
2020-07-08;SANBS333;BRSANB9S0735;EQUITY PUT;;;;;;3,9;;
2020-07-08;SANBS340;BRSANB9S0750;EQUITY PUT;;;;;;4,38;;
2020-07-08;SANBS343;BRSANB9S07A8;EQUITY PUT;;;;;;4,86;;
2020-07-08;SANBS348;BRSANB9S0784;EQUITY PUT;;;;;;5,34;;
2020-07-08;SANBS353;BRSANB9S0776;EQUITY PUT;;;;;;5,83;;
2020-07-08;SANBS358;BRSANB9S0768;EQUITY PUT;;;;;;6,32;;
2020-07-08;SANBS363;BRSANB9S07B6;EQUITY PUT;;;;;;6,81;;
2020-07-08;SANBS368;BRSANB9S0792;EQUITY PUT;;;;;;7,3;;
2020-07-08;SANBS48;BRSANB9S0727;EQUITY PUT;;;;;;0,01;;
2020-07-08;SANBS49;BRSANB9S0701;EQUITY PUT;;;;;;0,01;;
2020-07-08;SANBS50;BRSANB9S06Z7;EQUITY PUT;;;;;;0,01;;
2020-07-08;SANBS51;BRSANB9S0719;EQUITY PUT;;;;;;0,01;;
2020-07-08;SANBS53;BRSANB9S06T0;EQUITY PUT;;;;;;0,02;;
2020-07-08;SANBS54;BRSANB9S06S2;EQUITY PUT;;;;;;0,05;;
2020-07-08;SANBS55;BRSANB9S06I3;EQUITY PUT;;;;;;0,09;;
2020-07-08;SANBS56;BRSANB9S06U8;EQUITY PUT;;;;;;0,16;;
2020-07-08;SANBS57;BRSANB9S06W4;EQUITY PUT;;;;;;0,28;;
2020-07-08;SANBS58;BRSANB9S06N3;EQUITY PUT;;;;;;0,49;;
2020-07-08;SANBS59;BRSANB9S06G7;EQUITY PUT;;;;;;0,86;;
2020-07-08;SANBS60;BRSANB9S06P8;EQUITY PUT;;;;;;1,41;;
2020-07-08;SANBT21;BRSANB9T0700;EQUITY PUT;;;;;;0,08;;
2020-07-08;SANBT22;BRSANB9T06O9;EQUITY PUT;;;;;;0,14;;
2020-07-08;SANBT23;BRSANB9T06Z5;EQUITY PUT;;;;;;0,22;;
2020-07-08;SANBT24;BRSANB9T06P6;EQUITY PUT;;;;;;0,34;;
2020-07-08;SANBT25;BRSANB9T06Q4;EQUITY PUT;0,48;0,48;0,48;0,48;;0,5;1;1000
2020-07-08;SANBT26;BRSANB9T06R2;EQUITY PUT;;;;;;0,73;;
2020-07-08;SANBT27;BRSANB9T06W2;EQUITY PUT;;;;;;1,02;;
2020-07-08;SANBT28;BRSANB9T0718;EQUITY PUT;;;;;;1,38;;
2020-07-08;SANBT300;BRSANB9T0734;EQUITY PUT;;;;;;2,08;;
2020-07-08;SANBT310;BRSANB9T0759;EQUITY PUT;;;;;;2,65;;
2020-07-08;SANBT320;BRSANB9T0726;EQUITY PUT;;;;;;3,3;;
2020-07-08;SANBT330;BRSANB9T0767;EQUITY PUT;;;;;;4,02;;
2020-07-08;SANBT340;BRSANB9T0742;EQUITY PUT;;;;;;4,8;;
2020-07-08;SANBT350;BRSANB9T0775;EQUITY PUT;;;;;;5,63;;
2020-07-08;SANBT410;BRSANB9T06H3;EQUITY PUT;;;;;;11,24;;
2020-07-08;SANBT417;BRSANB9T06K7;EQUITY PUT;;;;;;11,98;;
2020-07-08;SANBT450;BRSANB9T06I1;EQUITY PUT;;;;;;15,2;;
2020-07-08;SANBT455;BRSANB9T06L5;EQUITY PUT;;;;;;15,7;;
2020-07-08;SANBT495;BRSANB9T06J9;EQUITY PUT;;;;;;19,69;;
2020-07-08;SANBT51;BRSANB9T06X0;EQUITY PUT;;;;;;0,11;;
2020-07-08;SANBT52;BRSANB9T06M3;EQUITY PUT;;;;;;0,18;;
2020-07-08;SANBT53;BRSANB9T06U6;EQUITY PUT;;;;;;0,27;;
2020-07-08;SANBT54;BRSANB9T06T8;EQUITY PUT;0,4;0,45;0,44;0,4;;0,42;6;600
2020-07-08;SANBT55;BRSANB9T06Y8;EQUITY PUT;;;;;;0,61;;
2020-07-08;SANBT56;BRSANB9T06N1;EQUITY PUT;;;;;;0,86;;
2020-07-08;SANBT57;BRSANB9T06S0;EQUITY PUT;;;;;;1,19;;
2020-07-08;SANBT58;BRSANB9T06V4;EQUITY PUT;;;;;;1,6;;
2020-07-08;SANBU265;BRSANB9U0665;EQUITY PUT;;;;;;1,09;;
2020-07-08;SANBU270;BRSANB9U0640;EQUITY PUT;;;;;;1,25;;
2020-07-08;SANBU275;BRSANB9U05Y8;EQUITY PUT;;;;;;1,43;;
2020-07-08;SANBU280;BRSANB9U06E8;EQUITY PUT;;;;;;1,62;;
2020-07-08;SANBU285;BRSANB9U0616;EQUITY PUT;;;;;;1,84;;
2020-07-08;SANBU290;BRSANB9U0673;EQUITY PUT;;;;;;2,06;;
2020-07-08;SANBU295;BRSANB9U0608;EQUITY PUT;;;;;;2,31;;
2020-07-08;SANBU300;BRSANB9U0624;EQUITY PUT;;;;;;2,57;;
2020-07-08;SANBU305;BRSANB9U0632;EQUITY PUT;;;;;;2,85;;
2020-07-08;SANBU310;BRSANB9U06C2;EQUITY PUT;;;;;;3,15;;
2020-07-08;SANBU315;BRSANB9U05X0;EQUITY PUT;;;;;;3,46;;
2020-07-08;SANBU320;BRSANB9U05W2;EQUITY PUT;;;;;;3,79;;
2020-07-08;SANBU325;BRSANB9U0657;EQUITY PUT;;;;;;4,13;;
2020-07-08;SANBU330;BRSANB9U06F5;EQUITY PUT;;;;;;4,48;;
2020-07-08;SANBU335;BRSANB9U05Z5;EQUITY PUT;;;;;;4,85;;
2020-07-08;SANBU340;BRSANB9U06A6;EQUITY PUT;;;;;;5,23;;
2020-07-08;SANBU345;BRSANB9U06B4;EQUITY PUT;;;;;;5,62;;
2020-07-08;SANBU350;BRSANB9U0681;EQUITY PUT;;;;;;6,03;;
2020-07-08;SANBU355;BRSANB9U06D0;EQUITY PUT;;;;;;6,44;;
2020-07-08;SANBU360;BRSANB9U0699;EQUITY PUT;;;;;;6,86;;
2020-07-08;SANBX274;BRSANB9X07T8;EQUITY PUT;;;;;;2;;
2020-07-08;SANBX289;BRSANB9X07U6;EQUITY PUT;;;;;;2,65;;
2020-07-08;SANBX297;BRSANB9X07Y8;EQUITY PUT;;;;;;3,16;;
2020-07-08;SANBX307;BRSANB9X07X0;EQUITY PUT;;;;;;3,71;;
2020-07-08;SANBX334;BRSANB9X07V4;EQUITY PUT;;;;;;5,3;;
2020-07-08;SANBX340;BRSANB9X07Z5;EQUITY PUT;;;;;;5,82;;
2020-07-08;SANBX350;BRSANB9X07W2;EQUITY PUT;;;;;;6,56;;
2020-07-08;SANBX487;BRSANB9X06T0;EQUITY PUT;;;;;;16,26;;
2020-07-08;SANBX505;BRSANB9X06S2;EQUITY PUT;;;;;;17,94;;
2020-07-08;SAPRG180;BRSAPR9G00I1;EQUITY CALL;;;;;;13,77;;
2020-07-08;SAPRG19;BRSAPR9G00E0;EQUITY CALL;;;;;;12,77;;
2020-07-08;SAPRG20;BRSAPR9G0094;EQUITY CALL;;;;;;11,77;;
2020-07-08;SAPRG21;BRSAPR9G00C4;EQUITY CALL;;;;;;10,77;;
2020-07-08;SAPRG22;BRSAPR9G00G5;EQUITY CALL;;;;;;9,77;;
2020-07-08;SAPRG25;BRSAPR9G00B6;EQUITY CALL;;;;;;6,78;;
2020-07-08;SAPRG26;BRSAPR9G00F7;EQUITY CALL;;;;;;5,78;;
2020-07-08;SAPRG27;BRSAPR9G00H3;EQUITY CALL;;;;;;4,79;;
2020-07-08;SAPRG28;BRSAPR9G00D2;EQUITY CALL;;;;;;3,82;;
2020-07-08;SAPRG29;BRSAPR9G00A8;EQUITY CALL;;;;;;2,88;;
2020-07-08;SAPRG300;BRSAPR9G00J9;EQUITY CALL;;;;;;1,95;;
2020-07-08;SAPRG310;BRSAPR9G00K7;EQUITY CALL;;;;;;1,07;;
2020-07-08;SAPRG320;BRSAPR9G00M3;EQUITY CALL;;;;;;0,43;;
