RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-06;SEERH170;BRSEER3H0079;EQUITY CALL;;;;;;0,51;;
2020-07-06;SEERH200;BRSEER3H0087;EQUITY CALL;;;;;;0,23;;
2020-07-06;SEERH210;BRSEER3H0053;EQUITY CALL;;;;;;0,19;;
2020-07-06;SEERS114;BRSEER3S00C1;EQUITY PUT;;;;;;0,01;;
2020-07-06;SEERS12;BRSEER3S00A5;EQUITY PUT;;;;;;0,05;;
2020-07-06;SEERS13;BRSEER3S0092;EQUITY PUT;;;;;;0,1;;
2020-07-06;SEERS14;BRSEER3S0084;EQUITY PUT;;;;;;0,19;;
2020-07-06;SEERS165;BRSEER3S0076;EQUITY PUT;;;;;;1,14;;
2020-07-06;SEERS17;BRSEER3S00B3;EQUITY PUT;;;;;;2,01;;
2020-07-06;SEERS184;BRSEER3S00D9;EQUITY PUT;;;;;;2,97;;
2020-07-06;SEERS194;BRSEER3S00E7;EQUITY PUT;;;;;;3,93;;
2020-07-06;SEERS204;BRSEER3S00F4;EQUITY PUT;;;;;;4,9;;
2020-07-06;SEERT120;BRSEER3T00C9;EQUITY PUT;;;;;;0,13;;
2020-07-06;SEERT130;BRSEER3T00B1;EQUITY PUT;;;;;;0,2;;
2020-07-06;SEERT140;BRSEER3T00A3;EQUITY PUT;;;;;;0,35;;
2020-07-06;SEERT150;BRSEER3T0067;EQUITY PUT;;;;;;0,66;;
2020-07-06;SEERT160;BRSEER3T0075;EQUITY PUT;;;;;;1,18;;
2020-07-06;SEERT170;BRSEER3T0059;EQUITY PUT;;;;;;1,89;;
2020-07-06;SEERT200;BRSEER3T0083;EQUITY PUT;;;;;;4,61;;
2020-07-06;SEERT210;BRSEER3T0091;EQUITY PUT;;;;;;5,57;;
2020-07-06;SJCH21C001600;BRBMEFFJCHY6;AGRIBUSINESS;;;;;;3,89;;
2020-07-06;SJCH21C001625;BRBMEFFJCHZ3;AGRIBUSINESS;;;;;;3,65;;
2020-07-06;SJCH21C001650;BRBMEFFJCI02;AGRIBUSINESS;;;;;;3,42;;
2020-07-06;SJCH21C001675;BRBMEFFJCI10;AGRIBUSINESS;;;;;;3,18;;
2020-07-06;SJCH21C001700;BRBMEFFJCI28;AGRIBUSINESS;;;;;;2,95;;
2020-07-06;SJCH21C001725;BRBMEFFJCI36;AGRIBUSINESS;;;;;;2,72;;
2020-07-06;SJCH21C001750;BRBMEFFJCI44;AGRIBUSINESS;;;;;;2,49;;
2020-07-06;SJCH21C001775;BRBMEFFJCI51;AGRIBUSINESS;;;;;;2,27;;
2020-07-06;SJCH21C001800;BRBMEFFJCI69;AGRIBUSINESS;;;;;;2,06;;
2020-07-06;SJCH21C001825;BRBMEFFJCI77;AGRIBUSINESS;;;;;;1,85;;
2020-07-06;SJCH21C001850;BRBMEFFJCI85;AGRIBUSINESS;;;;;;1,65;;
2020-07-06;SJCH21C001875;BRBMEFFJCI93;AGRIBUSINESS;;;;;;1,47;;
2020-07-06;SJCH21C001900;BRBMEFFJCIA4;AGRIBUSINESS;;;;;;1,3;;
2020-07-06;SJCH21C001925;BRBMEFFJCIB2;AGRIBUSINESS;;;;;;1,15;;
2020-07-06;SJCH21C001950;BRBMEFFJCIC0;AGRIBUSINESS;;;;;;1,01;;
2020-07-06;SJCH21C001975;BRBMEFFJCID8;AGRIBUSINESS;;;;;;0,91;;
2020-07-06;SJCH21C002000;BRBMEFFJCIE6;AGRIBUSINESS;;;;;;0,81;;
2020-07-06;SJCH21C002025;BRBMEFFJCIF3;AGRIBUSINESS;;;;;;0,73;;
2020-07-06;SJCH21C002050;BRBMEFFJCIG1;AGRIBUSINESS;;;;;;0,67;;
2020-07-06;SJCH21C002075;BRBMEFFJCIH9;AGRIBUSINESS;;;;;;0,61;;
2020-07-06;SJCH21C002100;BRBMEFFJCII7;AGRIBUSINESS;;;;;;0,56;;
2020-07-06;SJCH21C002125;BRBMEFFJCIJ5;AGRIBUSINESS;;;;;;0,51;;
2020-07-06;SJCH21C002150;BRBMEFFJCIK3;AGRIBUSINESS;;;;;;0,47;;
2020-07-06;SJCH21C002175;BRBMEFFJCIL1;AGRIBUSINESS;;;;;;0,44;;
2020-07-06;SJCH21C002200;BRBMEFFJCIM9;AGRIBUSINESS;;;;;;0,41;;
2020-07-06;SJCH21C002225;BRBMEFFJCIN7;AGRIBUSINESS;;;;;;0,38;;
2020-07-06;SJCH21C002250;BRBMEFFJCIO5;AGRIBUSINESS;;;;;;0,34;;
2020-07-06;SJCH21C002275;BRBMEFFJCIP2;AGRIBUSINESS;;;;;;0,32;;
2020-07-06;SJCH21C002300;BRBMEFFJCIQ0;AGRIBUSINESS;;;;;;0,29;;
2020-07-06;SJCH21C002325;BRBMEFFJCIR8;AGRIBUSINESS;;;;;;0,27;;
2020-07-06;SJCH21C002350;BRBMEFFJCIS6;AGRIBUSINESS;;;;;;0,25;;
2020-07-06;SJCH21C002375;BRBMEFFJCIT4;AGRIBUSINESS;;;;;;0,23;;
2020-07-06;SJCH21C002400;BRBMEFFJCIU2;AGRIBUSINESS;;;;;;0,21;;
2020-07-06;SJCH21P001600;BRBMEFFJVHY6;AGRIBUSINESS;;;;;;0,02;;
2020-07-06;SJCH21P001625;BRBMEFFJVHZ3;AGRIBUSINESS;;;;;;0,02;;
2020-07-06;SJCH21P001650;BRBMEFFJVI09;AGRIBUSINESS;;;;;;0,03;;
2020-07-06;SJCH21P001675;BRBMEFFJVI17;AGRIBUSINESS;;;;;;0,04;;
2020-07-06;SJCH21P001700;BRBMEFFJVI25;AGRIBUSINESS;;;;;;0,06;;
2020-07-06;SJCH21P001725;BRBMEFFJVI33;AGRIBUSINESS;;;;;;0,07;;
2020-07-06;SJCH21P001750;BRBMEFFJVI41;AGRIBUSINESS;;;;;;0,09;;
2020-07-06;SJCH21P001775;BRBMEFFJVI58;AGRIBUSINESS;;;;;;0,12;;
2020-07-06;SJCH21P001800;BRBMEFFJVI66;AGRIBUSINESS;;;;;;0,15;;
2020-07-06;SJCH21P001825;BRBMEFFJVI74;AGRIBUSINESS;;;;;;0,19;;
2020-07-06;SJCH21P001850;BRBMEFFJVI82;AGRIBUSINESS;;;;;;0,24;;
2020-07-06;SJCH21P001875;BRBMEFFJVI90;AGRIBUSINESS;;;;;;0,3;;
2020-07-06;SJCH21P001900;BRBMEFFJVIA4;AGRIBUSINESS;;;;;;0,38;;
2020-07-06;SJCH21P001925;BRBMEFFJVIB2;AGRIBUSINESS;;;;;;0,48;;
2020-07-06;SJCH21P001950;BRBMEFFJVIC0;AGRIBUSINESS;;;;;;0,59;;
2020-07-06;SJCH21P001975;BRBMEFFJVID8;AGRIBUSINESS;;;;;;0,73;;
2020-07-06;SJCH21P002000;BRBMEFFJVIE6;AGRIBUSINESS;;;;;;0,88;;
2020-07-06;SJCH21P002025;BRBMEFFJVIF3;AGRIBUSINESS;;;;;;1,05;;
2020-07-06;SJCH21P002050;BRBMEFFJVIG1;AGRIBUSINESS;;;;;;1,23;;
2020-07-06;SJCH21P002075;BRBMEFFJVIH9;AGRIBUSINESS;;;;;;1,42;;
2020-07-06;SJCH21P002100;BRBMEFFJVII7;AGRIBUSINESS;;;;;;1,62;;
2020-07-06;SJCH21P002125;BRBMEFFJVIJ5;AGRIBUSINESS;;;;;;1,82;;
2020-07-06;SJCH21P002150;BRBMEFFJVIK3;AGRIBUSINESS;;;;;;2,02;;
2020-07-06;SJCH21P002175;BRBMEFFJVIL1;AGRIBUSINESS;;;;;;2,23;;
2020-07-06;SJCH21P002200;BRBMEFFJVIM9;AGRIBUSINESS;;;;;;2,45;;
2020-07-06;SJCH21P002225;BRBMEFFJVIN7;AGRIBUSINESS;;;;;;2,67;;
2020-07-06;SJCH21P002250;BRBMEFFJVIO5;AGRIBUSINESS;;;;;;2,88;;
2020-07-06;SJCH21P002275;BRBMEFFJVIP2;AGRIBUSINESS;;;;;;3,1;;
2020-07-06;SJCH21P002300;BRBMEFFJVIQ0;AGRIBUSINESS;;;;;;3,32;;
2020-07-06;SJCH21P002325;BRBMEFFJVIR8;AGRIBUSINESS;;;;;;3,54;;
2020-07-06;SJCH21P002350;BRBMEFFJVIS6;AGRIBUSINESS;;;;;;3,77;;
2020-07-06;SJCH21P002375;BRBMEFFJVIT4;AGRIBUSINESS;;;;;;4;;
2020-07-06;SJCH21P002400;BRBMEFFJVIU2;AGRIBUSINESS;;;;;;4,23;;
2020-07-06;SJCK21C001600;BRBMEFFJCH11;AGRIBUSINESS;;;;;;3,82;;
2020-07-06;SJCK21C001625;BRBMEFFJCH29;AGRIBUSINESS;;;;;;3,59;;
2020-07-06;SJCK21C001650;BRBMEFFJCH37;AGRIBUSINESS;;;;;;3,35;;
2020-07-06;SJCK21C001675;BRBMEFFJCH45;AGRIBUSINESS;;;;;;3,12;;
2020-07-06;SJCK21C001700;BRBMEFFJCH52;AGRIBUSINESS;;;;;;2,9;;
2020-07-06;SJCK21C001725;BRBMEFFJCH60;AGRIBUSINESS;;;;;;2,67;;
2020-07-06;SJCK21C001750;BRBMEFFJCH78;AGRIBUSINESS;;;;;;2,45;;
2020-07-06;SJCK21C001775;BRBMEFFJCH86;AGRIBUSINESS;;;;;;2,24;;
2020-07-06;SJCK21C001800;BRBMEFFJCH94;AGRIBUSINESS;;;;;;2,04;;
2020-07-06;SJCK21C001825;BRBMEFFJCHA6;AGRIBUSINESS;;;;;;1,84;;
2020-07-06;SJCK21C001850;BRBMEFFJCHB4;AGRIBUSINESS;;;;;;1,65;;
2020-07-06;SJCK21C001875;BRBMEFFJCHC2;AGRIBUSINESS;;;;;;1,47;;
2020-07-06;SJCK21C001900;BRBMEFFJCHD0;AGRIBUSINESS;;;;;;1,31;;
2020-07-06;SJCK21C001925;BRBMEFFJCHE8;AGRIBUSINESS;;;;;;1,17;;
2020-07-06;SJCK21C001950;BRBMEFFJCHF5;AGRIBUSINESS;;;;;;1,04;;
2020-07-06;SJCK21C001975;BRBMEFFJCHG3;AGRIBUSINESS;;;;;;0,93;;
2020-07-06;SJCK21C002000;BRBMEFFJCHH1;AGRIBUSINESS;;;;;;0,84;;
2020-07-06;SJCK21C002025;BRBMEFFJCHI9;AGRIBUSINESS;;;;;;0,76;;
2020-07-06;SJCK21C002050;BRBMEFFJCHJ7;AGRIBUSINESS;;;;;;0,69;;
2020-07-06;SJCK21C002075;BRBMEFFJCHK5;AGRIBUSINESS;;;;;;0,63;;
2020-07-06;SJCK21C002100;BRBMEFFJCHL3;AGRIBUSINESS;;;;;;0,58;;
2020-07-06;SJCK21C002125;BRBMEFFJCHM1;AGRIBUSINESS;;;;;;0,53;;
2020-07-06;SJCK21C002150;BRBMEFFJCHN9;AGRIBUSINESS;;;;;;0,48;;
2020-07-06;SJCK21C002175;BRBMEFFJCHO7;AGRIBUSINESS;;;;;;0,45;;
2020-07-06;SJCK21C002200;BRBMEFFJCHP4;AGRIBUSINESS;;;;;;0,42;;
2020-07-06;SJCK21C002225;BRBMEFFJCHQ2;AGRIBUSINESS;;;;;;0,38;;
2020-07-06;SJCK21C002250;BRBMEFFJCHR0;AGRIBUSINESS;;;;;;0,35;;
2020-07-06;SJCK21C002275;BRBMEFFJCHS8;AGRIBUSINESS;;;;;;0,32;;
2020-07-06;SJCK21C002300;BRBMEFFJCHT6;AGRIBUSINESS;;;;;;0,29;;
2020-07-06;SJCK21C002325;BRBMEFFJCHU4;AGRIBUSINESS;;;;;;0,27;;
2020-07-06;SJCK21C002350;BRBMEFFJCHV2;AGRIBUSINESS;;;;;;0,25;;
2020-07-06;SJCK21C002375;BRBMEFFJCHW0;AGRIBUSINESS;;;;;;0,23;;
2020-07-06;SJCK21C002400;BRBMEFFJCHX8;AGRIBUSINESS;;;;;;0,21;;
2020-07-06;SJCK21P001600;BRBMEFFJVH18;AGRIBUSINESS;;;;;;0,03;;
2020-07-06;SJCK21P001625;BRBMEFFJVH26;AGRIBUSINESS;;;;;;0,04;;
2020-07-06;SJCK21P001650;BRBMEFFJVH34;AGRIBUSINESS;;;;;;0,05;;
2020-07-06;SJCK21P001675;BRBMEFFJVH42;AGRIBUSINESS;;;;;;0,06;;
2020-07-06;SJCK21P001700;BRBMEFFJVH59;AGRIBUSINESS;;;;;;0,08;;
2020-07-06;SJCK21P001725;BRBMEFFJVH67;AGRIBUSINESS;;;;;;0,1;;
2020-07-06;SJCK21P001750;BRBMEFFJVH75;AGRIBUSINESS;;;;;;0,13;;
2020-07-06;SJCK21P001775;BRBMEFFJVH83;AGRIBUSINESS;;;;;;0,17;;
2020-07-06;SJCK21P001800;BRBMEFFJVH91;AGRIBUSINESS;;;;;;0,21;;
2020-07-06;SJCK21P001825;BRBMEFFJVHA6;AGRIBUSINESS;;;;;;0,25;;
2020-07-06;SJCK21P001850;BRBMEFFJVHB4;AGRIBUSINESS;;;;;;0,31;;
2020-07-06;SJCK21P001875;BRBMEFFJVHC2;AGRIBUSINESS;;;;;;0,38;;
2020-07-06;SJCK21P001900;BRBMEFFJVHD0;AGRIBUSINESS;;;;;;0,47;;
2020-07-06;SJCK21P001925;BRBMEFFJVHE8;AGRIBUSINESS;;;;;;0,56;;
2020-07-06;SJCK21P001950;BRBMEFFJVHF5;AGRIBUSINESS;;;;;;0,69;;
2020-07-06;SJCK21P001975;BRBMEFFJVHG3;AGRIBUSINESS;;;;;;0,82;;
2020-07-06;SJCK21P002000;BRBMEFFJVHH1;AGRIBUSINESS;;;;;;0,97;;
2020-07-06;SJCK21P002025;BRBMEFFJVHI9;AGRIBUSINESS;;;;;;1,14;;
2020-07-06;SJCK21P002050;BRBMEFFJVHJ7;AGRIBUSINESS;;;;;;1,31;;
2020-07-06;SJCK21P002075;BRBMEFFJVHK5;AGRIBUSINESS;;;;;;1,5;;
2020-07-06;SJCK21P002100;BRBMEFFJVHL3;AGRIBUSINESS;;;;;;1,69;;
2020-07-06;SJCK21P002125;BRBMEFFJVHM1;AGRIBUSINESS;;;;;;1,89;;
2020-07-06;SJCK21P002150;BRBMEFFJVHN9;AGRIBUSINESS;;;;;;2,09;;
2020-07-06;SJCK21P002175;BRBMEFFJVHO7;AGRIBUSINESS;;;;;;2,3;;
2020-07-06;SJCK21P002200;BRBMEFFJVHP4;AGRIBUSINESS;;;;;;2,51;;
2020-07-06;SJCK21P002225;BRBMEFFJVHQ2;AGRIBUSINESS;;;;;;2,73;;
2020-07-06;SJCK21P002250;BRBMEFFJVHR0;AGRIBUSINESS;;;;;;2,94;;
2020-07-06;SJCK21P002275;BRBMEFFJVHS8;AGRIBUSINESS;;;;;;3,16;;
2020-07-06;SJCK21P002300;BRBMEFFJVHT6;AGRIBUSINESS;;;;;;3,38;;
2020-07-06;SJCK21P002325;BRBMEFFJVHU4;AGRIBUSINESS;;;;;;3,6;;
2020-07-06;SJCK21P002350;BRBMEFFJVHV2;AGRIBUSINESS;;;;;;3,82;;
2020-07-06;SJCK21P002375;BRBMEFFJVHW0;AGRIBUSINESS;;;;;;4,05;;
2020-07-06;SJCK21P002400;BRBMEFFJVHX8;AGRIBUSINESS;;;;;;4,28;;
2020-07-06;SJCQ20C001875;BRBMEFFJCIZ1;AGRIBUSINESS;;;;;;1,09;;
2020-07-06;SJCQ20P001875;BRBMEFFJVIZ1;AGRIBUSINESS;;;;;;0,03;;
2020-07-06;SJCU20C001625;BRBMEFFJCGY8;AGRIBUSINESS;;;;;;3,56;;
2020-07-06;SJCU20C001650;BRBMEFFJCGX0;AGRIBUSINESS;;;;;;3,31;;
2020-07-06;SJCU20C001750;BRBMEFFJCGZ5;AGRIBUSINESS;;;;;;2,33;;
2020-07-06;SJCU20C001775;BRBMEFFJCH03;AGRIBUSINESS;;;;;;2,09;;
2020-07-06;SJCU20C001800;BRBMEFFJCG79;AGRIBUSINESS;;;;;;1,85;;
2020-07-06;SJCU20C001850;BRBMEFFJCG87;AGRIBUSINESS;;;;;;1,4;;
2020-07-06;SJCU20C001875;BRBMEFFJCIX6;AGRIBUSINESS;;;;;;1,19;;
2020-07-06;SJCU20C001900;BRBMEFFJCG95;AGRIBUSINESS;;;;;;0,99;;
2020-07-06;SJCU20C001950;BRBMEFFJCGA8;AGRIBUSINESS;;;;;;0,66;;
2020-07-06;SJCU20C002000;BRBMEFFJCGB6;AGRIBUSINESS;0,4;0,4;0,4;0,4;;0,46;1;20
2020-07-06;SJCU20C002050;BRBMEFFJCGC4;AGRIBUSINESS;;;;;;0,34;;
2020-07-06;SJCU20C002100;BRBMEFFJCGD2;AGRIBUSINESS;;;;;;0,26;;
2020-07-06;SJCU20C002150;BRBMEFFJCGE0;AGRIBUSINESS;;;;;;0,19;;
2020-07-06;SJCU20C002200;BRBMEFFJCGF7;AGRIBUSINESS;;;;;;0,14;;
2020-07-06;SJCU20C002250;BRBMEFFJCGG5;AGRIBUSINESS;;;;;;0,11;;
2020-07-06;SJCU20C002300;BRBMEFFJCGH3;AGRIBUSINESS;;;;;;0,08;;
2020-07-06;SJCU20C002350;BRBMEFFJCGI1;AGRIBUSINESS;;;;;;0,06;;
2020-07-06;SJCU20C002400;BRBMEFFJCGJ9;AGRIBUSINESS;;;;;;0,04;;
2020-07-06;SJCU20C002500;BRBMEFFJCJ01;AGRIBUSINESS;;;;;;0,02;;
2020-07-06;SJCU20P001625;BRBMEFFJVGY8;AGRIBUSINESS;;;;;;0,01;;
2020-07-06;SJCU20P001650;BRBMEFFJVGX0;AGRIBUSINESS;;;;;;0,01;;
2020-07-06;SJCU20P001750;BRBMEFFJVGZ5;AGRIBUSINESS;;;;;;0,01;;
2020-07-06;SJCU20P001775;BRBMEFFJVH00;AGRIBUSINESS;;;;;;0,02;;
2020-07-06;SJCU20P001800;BRBMEFFJVG76;AGRIBUSINESS;;;;;;0,04;;
2020-07-06;SJCU20P001850;BRBMEFFJVG84;AGRIBUSINESS;;;;;;0,08;;
2020-07-06;SJCU20P001875;BRBMEFFJVIX6;AGRIBUSINESS;;;;;;0,12;;
2020-07-06;SJCU20P001900;BRBMEFFJVG92;AGRIBUSINESS;;;;;;0,17;;
2020-07-06;SJCU20P001950;BRBMEFFJVGA8;AGRIBUSINESS;;;;;;0,35;;
2020-07-06;SJCU20P002000;BRBMEFFJVGB6;AGRIBUSINESS;;;;;;0,64;;
2020-07-06;SJCU20P002050;BRBMEFFJVGC4;AGRIBUSINESS;;;;;;1,02;;
2020-07-06;SJCU20P002100;BRBMEFFJVGD2;AGRIBUSINESS;;;;;;1,43;;
2020-07-06;SJCU20P002150;BRBMEFFJVGE0;AGRIBUSINESS;;;;;;1,87;;
2020-07-06;SJCU20P002200;BRBMEFFJVGF7;AGRIBUSINESS;;;;;;2,32;;
2020-07-06;SJCU20P002250;BRBMEFFJVGG5;AGRIBUSINESS;;;;;;2,78;;
2020-07-06;SJCU20P002300;BRBMEFFJVGH3;AGRIBUSINESS;;;;;;3,26;;
2020-07-06;SJCU20P002350;BRBMEFFJVGI1;AGRIBUSINESS;;;;;;3,73;;
2020-07-06;SJCU20P002400;BRBMEFFJVGJ9;AGRIBUSINESS;;;;;;4,21;;
2020-07-06;SJCU20P002500;BRBMEFFJVJ08;AGRIBUSINESS;;;;;;5,19;;
2020-07-06;SJCX20C001700;BRBMEFFJCJ19;AGRIBUSINESS;;;;;;2,99;;
2020-07-06;SJCX20C001725;BRBMEFFJCJ27;AGRIBUSINESS;;;;;;2,76;;
2020-07-06;SJCX20C001750;BRBMEFFJCIV0;AGRIBUSINESS;;;;;;2,52;;
2020-07-06;SJCX20C001775;BRBMEFFJCJ35;AGRIBUSINESS;;;;;;2,29;;
2020-07-06;SJCX20C001800;BRBMEFFJCGK7;AGRIBUSINESS;;;;;;2,07;;
2020-07-06;SJCX20C001825;BRBMEFFJCJ43;AGRIBUSINESS;;;;;;1,85;;
2020-07-06;SJCX20C001850;BRBMEFFJCGL5;AGRIBUSINESS;;;;;;1,64;;
2020-07-06;SJCX20C001875;BRBMEFFJCIY4;AGRIBUSINESS;;;;;;1,44;;
2020-07-06;SJCX20C001900;BRBMEFFJCGM3;AGRIBUSINESS;;;;;;1,25;;
2020-07-06;SJCX20C001925;BRBMEFFJCJ50;AGRIBUSINESS;;;;;;1,09;;
2020-07-06;SJCX20C001950;BRBMEFFJCGN1;AGRIBUSINESS;;;;;;0,94;;
2020-07-06;SJCX20C001975;BRBMEFFJCJ68;AGRIBUSINESS;;;;;;0,82;;
2020-07-06;SJCX20C002000;BRBMEFFJCGO9;AGRIBUSINESS;0,71;0,71;0,71;0,71;;0,72;1;20
2020-07-06;SJCX20C002025;BRBMEFFJCJ76;AGRIBUSINESS;;;;;;0,64;;
2020-07-06;SJCX20C002050;BRBMEFFJCGP6;AGRIBUSINESS;;;;;;0,57;;
2020-07-06;SJCX20C002075;BRBMEFFJCJ84;AGRIBUSINESS;;;;;;0,52;;
2020-07-06;SJCX20C002100;BRBMEFFJCGQ4;AGRIBUSINESS;;;;;;0,47;;
2020-07-06;SJCX20C002125;BRBMEFFJCJ92;AGRIBUSINESS;;;;;;0,42;;
2020-07-06;SJCX20C002150;BRBMEFFJCGR2;AGRIBUSINESS;0,33;0,33;0,33;0,33;;0,39;1;20
2020-07-06;SJCX20C002175;BRBMEFFJCJA2;AGRIBUSINESS;;;;;;0,36;;
2020-07-06;SJCX20C002200;BRBMEFFJCGS0;AGRIBUSINESS;;;;;;0,33;;
2020-07-06;SJCX20C002250;BRBMEFFJCGT8;AGRIBUSINESS;;;;;;0,26;;
2020-07-06;SJCX20C002300;BRBMEFFJCGU6;AGRIBUSINESS;;;;;;0,22;;
2020-07-06;SJCX20C002350;BRBMEFFJCGV4;AGRIBUSINESS;;;;;;0,18;;
2020-07-06;SJCX20C002400;BRBMEFFJCGW2;AGRIBUSINESS;;;;;;0,16;;
2020-07-06;SJCX20P001700;BRBMEFFJVJ16;AGRIBUSINESS;;;;;;0,03;;
2020-07-06;SJCX20P001725;BRBMEFFJVJ24;AGRIBUSINESS;;;;;;0,05;;
2020-07-06;SJCX20P001750;BRBMEFFJVIV0;AGRIBUSINESS;;;;;;0,06;;
2020-07-06;SJCX20P001775;BRBMEFFJVJ32;AGRIBUSINESS;;;;;;0,08;;
2020-07-06;SJCX20P001800;BRBMEFFJVGK7;AGRIBUSINESS;;;;;;0,1;;
2020-07-06;SJCX20P001825;BRBMEFFJVJ40;AGRIBUSINESS;;;;;;0,14;;
2020-07-06;SJCX20P001850;BRBMEFFJVGL5;AGRIBUSINESS;0,15;0,15;0,15;0,15;;0,17;1;20
2020-07-06;SJCX20P001875;BRBMEFFJVIY4;AGRIBUSINESS;;;;;;0,22;;
2020-07-06;SJCX20P001900;BRBMEFFJVGM3;AGRIBUSINESS;;;;;;0,28;;
2020-07-06;SJCX20P001925;BRBMEFFJVJ57;AGRIBUSINESS;;;;;;0,36;;
2020-07-06;SJCX20P001950;BRBMEFFJVGN1;AGRIBUSINESS;;;;;;0,46;;
2020-07-06;SJCX20P001975;BRBMEFFJVJ65;AGRIBUSINESS;;;;;;0,59;;
2020-07-06;SJCX20P002000;BRBMEFFJVGO9;AGRIBUSINESS;;;;;;0,74;;
2020-07-06;SJCX20P002025;BRBMEFFJVJ73;AGRIBUSINESS;;;;;;0,91;;
2020-07-06;SJCX20P002050;BRBMEFFJVGP6;AGRIBUSINESS;;;;;;1,09;;
2020-07-06;SJCX20P002075;BRBMEFFJVJ81;AGRIBUSINESS;;;;;;1,28;;
2020-07-06;SJCX20P002100;BRBMEFFJVGQ4;AGRIBUSINESS;;;;;;1,48;;
2020-07-06;SJCX20P002125;BRBMEFFJVJ99;AGRIBUSINESS;;;;;;1,69;;
2020-07-06;SJCX20P002150;BRBMEFFJVGR2;AGRIBUSINESS;;;;;;1,9;;
2020-07-06;SJCX20P002175;BRBMEFFJVJA2;AGRIBUSINESS;;;;;;2,12;;
2020-07-06;SJCX20P002200;BRBMEFFJVGS0;AGRIBUSINESS;;;;;;2,33;;
2020-07-06;SJCX20P002250;BRBMEFFJVGT8;AGRIBUSINESS;;;;;;2,77;;
2020-07-06;SJCX20P002300;BRBMEFFJVGU6;AGRIBUSINESS;;;;;;3,22;;
2020-07-06;SJCX20P002350;BRBMEFFJVGV4;AGRIBUSINESS;;;;;;3,68;;
2020-07-06;SJCX20P002400;BRBMEFFJVGW2;AGRIBUSINESS;;;;;;4,15;;
2020-07-06;SLCEI240;BRSLCE3I00E6;EQUITY CALL;;;;;;1,89;;
2020-07-06;SLCEU240;BRSLCE3U00E1;EQUITY PUT;;;;;;1,31;;
2020-07-06;SMALG107;BRSMAL9G00J8;EQUITY CALL;;;;;;8,19;;
2020-07-06;SMALG109;BRSMAL9G00K6;EQUITY CALL;;;;;;6,39;;
2020-07-06;SMALG113;BRSMAL9G00I0;EQUITY CALL;;;;;;3,32;;
2020-07-06;SMALG123;BRSMAL9G0060;EQUITY CALL;;;;;;0,46;;
2020-07-06;SMALG125;BRSMAL9G0078;EQUITY CALL;;;;;;0,37;;
2020-07-06;SMALG138;BRSMAL9G0052;EQUITY CALL;;;;;;0,06;;
2020-07-06;SMALG14;BRSMAL9G00F6;EQUITY CALL;;;;;;2,73;;
2020-07-06;SMALG16;BRSMAL9G00E9;EQUITY CALL;;;;;;1,78;;
2020-07-06;SMALG6;BRSMAL9G00B5;EQUITY CALL;;;;;;9,12;;
2020-07-06;SMALG67;BRSMAL9G00C3;EQUITY CALL;;;;;;47,49;;
2020-07-06;SMALG75;BRSMAL9G0094;EQUITY CALL;;;;;;39,49;;
2020-07-06;SMALG8;BRSMAL9G00D1;EQUITY CALL;;;;;;7,27;;
2020-07-06;SMALG83;BRSMAL9G00A7;EQUITY CALL;;;;;;31,5;;
2020-07-06;SMALG95;BRSMAL9G00H2;EQUITY CALL;;;;;;11;;
2020-07-06;SMALG96;BRSMAL9G00G4;EQUITY CALL;;;;;;18,6;;
2020-07-06;SMALG99;BRSMAL9G0086;EQUITY CALL;;;;;;15,72;;
2020-07-06;SMALH109;BRSMAL9H0028;EQUITY CALL;;;;;;7,81;;
2020-07-06;SMALH116;BRSMAL9H0051;EQUITY CALL;;;;;;3,62;;
2020-07-06;SMALH141;BRSMAL9H0036;EQUITY CALL;;;;;;0,5;;
2020-07-06;SMALH143;BRSMAL9H0010;EQUITY CALL;;;;;;0,45;;
2020-07-06;SMALH830;BRSMAL9H0069;EQUITY CALL;;;;;;31,74;;
2020-07-06;SMALH960;BRSMAL9H0044;EQUITY CALL;;;;;;19,37;;
2020-07-06;SMALI104;BRSMAL9I0035;EQUITY CALL;;;;;;12,94;;
2020-07-06;SMALI960;BRSMAL9I0027;EQUITY CALL;;;;;;20,05;;
2020-07-06;SMALJ100;BRSMAL9J0026;EQUITY CALL;;;;;;16,98;;
2020-07-06;SMALJ840;BRSMAL9J0018;EQUITY CALL;;;;;;31,72;;
2020-07-06;SMALL142;BRSMAL9L0220;EQUITY CALL;;;;;;8,4;;
2020-07-06;SMALL143;BRSMAL9L0212;EQUITY CALL;;;;;;8,23;;
2020-07-06;SMALL144;BRSMAL9L01X7;EQUITY CALL;;;;;;8,06;;
2020-07-06;SMALL145;BRSMAL9L01W9;EQUITY CALL;;;;;;7,9;;
2020-07-06;SMALL146;BRSMAL9L01Y5;EQUITY CALL;;;;;;7,74;;
2020-07-06;SMALL147;BRSMAL9L01Z2;EQUITY CALL;;;;;;7,59;;
2020-07-06;SMALL148;BRSMAL9L0204;EQUITY CALL;;;;;;7,45;;
2020-07-06;SMALL157;BRSMAL9L01U3;EQUITY CALL;;;;;;1,69;;
2020-07-06;SMALL167;BRSMAL9L01V1;EQUITY CALL;;;;;;1,41;;
2020-07-06;SMALL900;BRSMAL9L0238;EQUITY CALL;;;;;;26,94;;
