RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-03;MGLUX544;BRMGLU3X0423;EQUITY PUT;;;;;;1,26;;
2020-08-03;MGLUX574;BRMGLU3X0431;EQUITY PUT;;;;;;1,65;;
2020-08-03;MGLUX580;BRMGLU3X03S1;EQUITY PUT;;;;;;1,72;;
2020-08-03;MGLUX584;BRMGLU3X03V5;EQUITY PUT;;;;;;1,8;;
2020-08-03;MGLUX594;BRMGLU3X04H2;EQUITY PUT;;;;;;1,96;;
2020-08-03;MGLUX599;BRMGLU3X04A7;EQUITY PUT;;;;;;2,04;;
2020-08-03;MGLUX609;BRMGLU3X0472;EQUITY PUT;;;;;;2,22;;
2020-08-03;MGLUX614;BRMGLU3X04E9;EQUITY PUT;;;;;;2,31;;
2020-08-03;MGLUX629;BRMGLU3X04I0;EQUITY PUT;;;;;;2,61;;
2020-08-03;MGLUX634;BRMGLU3X04C3;EQUITY PUT;;;;;;2,71;;
2020-08-03;MGLUX644;BRMGLU3X03Z6;EQUITY PUT;;;;;;2,93;;
2020-08-03;MGLUX654;BRMGLU3X0415;EQUITY PUT;;;;;;3,16;;
2020-08-03;MGLUX669;BRMGLU3X0480;EQUITY PUT;;;;;;3,54;;
2020-08-03;MGLUX674;BRMGLU3X0464;EQUITY PUT;;;;;;3,68;;
2020-08-03;MGLUX684;BRMGLU3X03W3;EQUITY PUT;;;;;;3,96;;
2020-08-03;MGLUX694;BRMGLU3X0449;EQUITY PUT;;;;;;4,25;;
2020-08-03;MGLUX704;BRMGLU3X04D1;EQUITY PUT;;;;;;4,56;;
2020-08-03;MGLUX709;BRMGLU3X04G4;EQUITY PUT;;;;;;4,72;;
2020-08-03;MGLUX769;BRMGLU3X04F6;EQUITY PUT;;;;;;6,98;;
2020-08-03;MGLUX789;BRMGLU3X04J8;EQUITY PUT;;;;;;7,87;;
2020-08-03;MGLUX809;BRMGLU3X04B5;EQUITY PUT;;;;;;8,83;;
2020-08-03;MGLUX814;BRMGLU3X0498;EQUITY PUT;;;;;;9,08;;
2020-08-03;MGLUX899;BRMGLU3X04L4;EQUITY PUT;;;;;;13,96;;
2020-08-03;MGLUX949;BRMGLU3X04N0;EQUITY PUT;;;;;;17,34;;
2020-08-03;MGLUX999;BRMGLU3X04K6;EQUITY PUT;;;;;;21,03;;
2020-08-03;MOVIA127;BRMOVI3A0030;EQUITY CALL;;;;;;4,37;;
2020-08-03;MOVIA160;BRMOVI3A0048;EQUITY CALL;;;;;;1,95;;
2020-08-03;MOVIA167;BRMOVI3A0055;EQUITY CALL;;;;;;1,56;;
2020-08-03;MOVIA215;BRMOVI3A0063;EQUITY CALL;;;;;;0,4;;
2020-08-03;MOVIH165;BRMOVI3H0058;EQUITY CALL;0,95;0,95;0,95;0,95;;0,51;1;100
2020-08-03;MOVIL100;BRMOVI3L0094;EQUITY CALL;;;;;;6,83;;
2020-08-03;MOVIL120;BRMOVI3L00A4;EQUITY CALL;;;;;;4,98;;
2020-08-03;MOVIL950;BRMOVI3L0086;EQUITY CALL;;;;;;7,29;;
2020-08-03;MOVIM127;BRMOVI3M0036;EQUITY PUT;;;;;;0,42;;
2020-08-03;MOVIM160;BRMOVI3M0044;EQUITY PUT;;;;;;1,22;;
2020-08-03;MOVIM167;BRMOVI3M0051;EQUITY PUT;;;;;;1,58;;
2020-08-03;MOVIM215;BRMOVI3M0069;EQUITY PUT;;;;;;5,12;;
2020-08-03;MOVIT165;BRMOVI3T0054;EQUITY PUT;;;;;;0,41;;
2020-08-03;MOVIX100;BRMOVI3X0090;EQUITY PUT;;;;;;0,17;;
2020-08-03;MOVIX120;BRMOVI3X00A9;EQUITY PUT;;;;;;0,31;;
2020-08-03;MOVIX950;BRMOVI3X0082;EQUITY PUT;;;;;;0,13;;
2020-08-03;MRFGA140;BRMRFG3A05H0;EQUITY CALL;;;;;;2,25;;
2020-08-03;MRFGA162;BRMRFG3A05I8;EQUITY CALL;;;;;;1,33;;
2020-08-03;MRFGE100;BRMRFG3E07V9;EQUITY CALL;;;;;;5,26;;
2020-08-03;MRFGE102;BRMRFG3E07S5;EQUITY CALL;;;;;;5,08;;
2020-08-03;MRFGE105;BRMRFG3E07Y3;EQUITY CALL;;;;;;4,89;;
2020-08-03;MRFGE117;BRMRFG3E0846;EQUITY CALL;;;;;;4,06;;
2020-08-03;MRFGE130;BRMRFG3E07P1;EQUITY CALL;;;;;;3,34;;
2020-08-03;MRFGE132;BRMRFG3E07R7;EQUITY CALL;;;;;;3,2;;
2020-08-03;MRFGE135;BRMRFG3E07X5;EQUITY CALL;;;;;;3,08;;
2020-08-03;MRFGE137;BRMRFG3E07J4;EQUITY CALL;;;;;;2,95;;
2020-08-03;MRFGE140;BRMRFG3E07L0;EQUITY CALL;;;;;;2,84;;
2020-08-03;MRFGE142;BRMRFG3E0812;EQUITY CALL;;;;;;2,72;;
2020-08-03;MRFGE145;BRMRFG3E07K2;EQUITY CALL;;;;;;2,61;;
2020-08-03;MRFGE147;BRMRFG3E07W7;EQUITY CALL;;;;;;2,5;;
2020-08-03;MRFGE150;BRMRFG3E07N6;EQUITY CALL;;;;;;2,4;;
2020-08-03;MRFGE152;BRMRFG3E07I6;EQUITY CALL;;;;;;2,3;;
2020-08-03;MRFGE155;BRMRFG3E07Q9;EQUITY CALL;;;;;;2,21;;
2020-08-03;MRFGE870;BRMRFG3E0820;EQUITY CALL;;;;;;6,28;;
2020-08-03;MRFGE880;BRMRFG3E07U1;EQUITY CALL;;;;;;6,2;;
2020-08-03;MRFGE900;BRMRFG3E07O4;EQUITY CALL;;;;;;6,04;;
2020-08-03;MRFGE920;BRMRFG3E0804;EQUITY CALL;;;;;;5,88;;
2020-08-03;MRFGE930;BRMRFG3E07M8;EQUITY CALL;;;;;;5,8;;
2020-08-03;MRFGE950;BRMRFG3E0838;EQUITY CALL;;;;;;5,64;;
2020-08-03;MRFGE970;BRMRFG3E07T3;EQUITY CALL;;;;;;5,49;;
2020-08-03;MRFGE980;BRMRFG3E07Z0;EQUITY CALL;;;;;;5,41;;
2020-08-03;MRFGH10;BRMRFG3H05E2;EQUITY CALL;;;;;;4,51;;
2020-08-03;MRFGH11;BRMRFG3H05B8;EQUITY CALL;;;;;;3,53;;
2020-08-03;MRFGH115;BRMRFG3H0561;EQUITY CALL;;;;;;3,06;;
2020-08-03;MRFGH12;BRMRFG3H0595;EQUITY CALL;;;;;;2,58;;
2020-08-03;MRFGH13;BRMRFG3H0587;EQUITY CALL;1,5;1,8;1,62;1,6;;1,69;10;7900
2020-08-03;MRFGH135;BRMRFG3H0579;EQUITY CALL;1,2;1,39;1,33;1,2;;1,29;7;13000
2020-08-03;MRFGH137;BRMRFG3H05O1;EQUITY CALL;;;;;;1,11;;
2020-08-03;MRFGH14;BRMRFG3H05K9;EQUITY CALL;0,9;1,05;0,97;0,93;;0,94;29;117300
2020-08-03;MRFGH15;BRMRFG3H05D4;EQUITY CALL;0,43;0,62;0,5;0,45;;0,45;106;289900
2020-08-03;MRFGH16;BRMRFG3H05G7;EQUITY CALL;0,18;0,31;0,23;0,19;;0,2;196;721900
2020-08-03;MRFGH162;BRMRFG3H05P8;EQUITY CALL;;;;;;0,16;;
2020-08-03;MRFGH17;BRMRFG3H05I3;EQUITY CALL;0,08;0,13;0,1;0,08;;0,09;22;109500
2020-08-03;MRFGH18;BRMRFG3H05H5;EQUITY CALL;0,05;0,09;0,07;0,07;;0,05;18;36100
2020-08-03;MRFGH40;BRMRFG3H05J1;EQUITY CALL;;;;;;4,02;;
2020-08-03;MRFGH42;BRMRFG3H05M5;EQUITY CALL;2,2;2,25;2,24;2,25;;2,12;2;1800
2020-08-03;MRFGH44;BRMRFG3H05A0;EQUITY CALL;0,64;0,75;0,69;0,64;;0,66;13;19000
2020-08-03;MRFGH45;BRMRFG3H05C6;EQUITY CALL;0,32;0,38;0,36;0,34;;0,3;16;24900
2020-08-03;MRFGH46;BRMRFG3H05L7;EQUITY CALL;0,17;0,4;0,18;0,17;;0,13;6;22800
2020-08-03;MRFGH47;BRMRFG3H05F9;EQUITY CALL;;;;;;0,07;;
2020-08-03;MRFGH600;BRMRFG3H04L0;EQUITY CALL;;;;;;8,5;;
2020-08-03;MRFGH800;BRMRFG3H04K2;EQUITY CALL;;;;;;6,51;;
2020-08-03;MRFGH98;BRMRFG3H05N3;EQUITY CALL;;;;;;4,71;;
2020-08-03;MRFGI100;BRMRFG3I05C4;EQUITY CALL;;;;;;4,6;;
2020-08-03;MRFGI105;BRMRFG3I05A8;EQUITY CALL;;;;;;4,13;;
2020-08-03;MRFGI110;BRMRFG3I0552;EQUITY CALL;;;;;;3,68;;
2020-08-03;MRFGI115;BRMRFG3I0511;EQUITY CALL;;;;;;3,24;;
2020-08-03;MRFGI120;BRMRFG3I05F7;EQUITY CALL;;;;;;2,83;;
2020-08-03;MRFGI125;BRMRFG3I0529;EQUITY CALL;;;;;;2,43;;
2020-08-03;MRFGI130;BRMRFG3I0578;EQUITY CALL;;;;;;2,07;;
2020-08-03;MRFGI135;BRMRFG3I05G5;EQUITY CALL;;;;;;1,74;;
2020-08-03;MRFGI140;BRMRFG3I05B6;EQUITY CALL;1,42;1,56;1,49;1,5;;1,45;6;11400
2020-08-03;MRFGI145;BRMRFG3I05D2;EQUITY CALL;1,17;1,29;1,24;1,17;;1,19;19;34600
2020-08-03;MRFGI150;BRMRFG3I04Z8;EQUITY CALL;0,92;1,12;0,99;0,98;;0,96;30;103000
2020-08-03;MRFGI155;BRMRFG3I04Y1;EQUITY CALL;0,79;0,87;0,8;0,8;;0,77;7;8600
2020-08-03;MRFGI160;BRMRFG3I0586;EQUITY CALL;0,58;0,7;0,62;0,64;;0,62;24;81700
2020-08-03;MRFGI165;BRMRFG3I0545;EQUITY CALL;0,63;0,63;0,63;0,63;;0,49;1;100
2020-08-03;MRFGI170;BRMRFG3I0503;EQUITY CALL;;;;;;0,38;;
2020-08-03;MRFGI175;BRMRFG3I05E0;EQUITY CALL;;;;;;0,3;;
2020-08-03;MRFGI180;BRMRFG3I0537;EQUITY CALL;;;;;;0,23;;
2020-08-03;MRFGI185;BRMRFG3I0594;EQUITY CALL;;;;;;0,18;;
2020-08-03;MRFGI600;BRMRFG3I04C7;EQUITY CALL;;;;;;8,52;;
2020-08-03;MRFGI800;BRMRFG3I04B9;EQUITY CALL;;;;;;6,53;;
2020-08-03;MRFGI960;BRMRFG3I05H3;EQUITY CALL;;;;;;4,97;;
2020-08-03;MRFGI980;BRMRFG3I0560;EQUITY CALL;;;;;;4,78;;
2020-08-03;MRFGJ10;BRMRFG3J0601;EQUITY CALL;;;;;;4,66;;
2020-08-03;MRFGJ102;BRMRFG3J06A4;EQUITY CALL;;;;;;4,44;;
2020-08-03;MRFGJ105;BRMRFG3J0635;EQUITY CALL;;;;;;4,22;;
2020-08-03;MRFGJ107;BRMRFG3J0684;EQUITY CALL;;;;;;4;;
2020-08-03;MRFGJ110;BRMRFG3J06I7;EQUITY CALL;;;;;;3,78;;
2020-08-03;MRFGJ115;BRMRFG3J06N7;EQUITY CALL;;;;;;3,37;;
2020-08-03;MRFGJ120;BRMRFG3J06L1;EQUITY CALL;;;;;;2,98;;
2020-08-03;MRFGJ125;BRMRFG3J06M9;EQUITY CALL;;;;;;2,61;;
2020-08-03;MRFGJ127;BRMRFG3J0676;EQUITY CALL;;;;;;2,44;;
2020-08-03;MRFGJ130;BRMRFG3J06F3;EQUITY CALL;;;;;;2,27;;
2020-08-03;MRFGJ132;BRMRFG3J0643;EQUITY CALL;;;;;;2,11;;
2020-08-03;MRFGJ135;BRMRFG3J0619;EQUITY CALL;;;;;;1,96;;
2020-08-03;MRFGJ137;BRMRFG3J0650;EQUITY CALL;;;;;;1,81;;
2020-08-03;MRFGJ140;BRMRFG3J06B2;EQUITY CALL;;;;;;1,68;;
2020-08-03;MRFGJ145;BRMRFG3J06H9;EQUITY CALL;;;;;;1,42;;
2020-08-03;MRFGJ150;BRMRFG3J0627;EQUITY CALL;;;;;;1,2;;
2020-08-03;MRFGJ155;BRMRFG3J06G1;EQUITY CALL;;;;;;1,01;;
2020-08-03;MRFGJ160;BRMRFG3J06C0;EQUITY CALL;;;;;;0,84;;
2020-08-03;MRFGJ165;BRMRFG3J06J5;EQUITY CALL;0,85;0,85;0,85;0,85;;0,7;2;500
2020-08-03;MRFGJ170;BRMRFG3J06P2;EQUITY CALL;;;;;;0,58;;
2020-08-03;MRFGJ172;BRMRFG3J0692;EQUITY CALL;;;;;;0,52;;
2020-08-03;MRFGJ175;BRMRFG3J06D8;EQUITY CALL;;;;;;0,47;;
2020-08-03;MRFGJ177;BRMRFG3J0668;EQUITY CALL;;;;;;0,43;;
2020-08-03;MRFGJ180;BRMRFG3J06O5;EQUITY CALL;;;;;;0,39;;
2020-08-03;MRFGJ940;BRMRFG3J06K3;EQUITY CALL;;;;;;5,22;;
2020-08-03;MRFGJ960;BRMRFG3J06E6;EQUITY CALL;;;;;;5,03;;
2020-08-03;MRFGJ980;BRMRFG3J06Q0;EQUITY CALL;;;;;;4,85;;
2020-08-03;MRFGK800;BRMRFG3K0467;EQUITY CALL;;;;;;6,59;;
2020-08-03;MRFGL122;BRMRFG3L05P0;EQUITY CALL;;;;;;3,13;;
2020-08-03;MRFGL125;BRMRFG3L05N5;EQUITY CALL;;;;;;2,96;;
2020-08-03;MRFGL127;BRMRFG3L05R6;EQUITY CALL;;;;;;2,8;;
2020-08-03;MRFGL137;BRMRFG3L05Q8;EQUITY CALL;;;;;;2,23;;
2020-08-03;MRFGL142;BRMRFG3L05O3;EQUITY CALL;;;;;;1,97;;
2020-08-03;MRFGM140;BRMRFG3M05H5;EQUITY PUT;;;;;;1,64;;
2020-08-03;MRFGM162;BRMRFG3M05I3;EQUITY PUT;;;;;;2,99;;
2020-08-03;MRFGQ100;BRMRFG3Q0818;EQUITY PUT;;;;;;0,58;;
2020-08-03;MRFGQ102;BRMRFG3Q07Z4;EQUITY PUT;;;;;;0,65;;
2020-08-03;MRFGQ105;BRMRFG3Q07X9;EQUITY PUT;;;;;;0,71;;
2020-08-03;MRFGQ117;BRMRFG3Q0842;EQUITY PUT;;;;;;1,12;;
2020-08-03;MRFGQ130;BRMRFG3Q07P5;EQUITY PUT;;;;;;1,64;;
2020-08-03;MRFGQ132;BRMRFG3Q07O8;EQUITY PUT;;;;;;1,75;;
2020-08-03;MRFGQ135;BRMRFG3Q0834;EQUITY PUT;;;;;;1,88;;
2020-08-03;MRFGQ137;BRMRFG3Q07T7;EQUITY PUT;;;;;;2;;
2020-08-03;MRFGQ140;BRMRFG3Q07L4;EQUITY PUT;;;;;;2,13;;
2020-08-03;MRFGQ142;BRMRFG3Q07Q3;EQUITY PUT;;;;;;2,27;;
2020-08-03;MRFGQ145;BRMRFG3Q07U5;EQUITY PUT;;;;;;2,41;;
2020-08-03;MRFGQ147;BRMRFG3Q07V3;EQUITY PUT;;;;;;2,55;;
2020-08-03;MRFGQ150;BRMRFG3Q07S9;EQUITY PUT;;;;;;2,7;;
2020-08-03;MRFGQ152;BRMRFG3Q07I0;EQUITY PUT;;;;;;2,85;;
2020-08-03;MRFGQ155;BRMRFG3Q07N0;EQUITY PUT;;;;;;3,01;;
2020-08-03;MRFGQ870;BRMRFG3Q0826;EQUITY PUT;;;;;;0,33;;
2020-08-03;MRFGQ880;BRMRFG3Q07K6;EQUITY PUT;;;;;;0,34;;
2020-08-03;MRFGQ900;BRMRFG3Q07M2;EQUITY PUT;;;;;;0,38;;
2020-08-03;MRFGQ920;BRMRFG3Q0800;EQUITY PUT;;;;;;0,41;;
2020-08-03;MRFGQ930;BRMRFG3Q07R1;EQUITY PUT;;;;;;0,43;;
2020-08-03;MRFGQ950;BRMRFG3Q07Y7;EQUITY PUT;;;;;;0,47;;
2020-08-03;MRFGQ970;BRMRFG3Q07J8;EQUITY PUT;;;;;;0,51;;
2020-08-03;MRFGQ980;BRMRFG3Q07W1;EQUITY PUT;;;;;;0,54;;
2020-08-03;MRFGT10;BRMRFG3T05L2;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGT11;BRMRFG3T05D9;EQUITY PUT;;;;;;0,02;;
2020-08-03;MRFGT115;BRMRFG3T0559;EQUITY PUT;;;;;;0,04;;
2020-08-03;MRFGT12;BRMRFG3T05F4;EQUITY PUT;0,06;0,06;0,06;0,06;;0,06;1;500
2020-08-03;MRFGT13;BRMRFG3T0575;EQUITY PUT;;;;;;0,16;;
2020-08-03;MRFGT135;BRMRFG3T0567;EQUITY PUT;0,25;0,31;0,28;0,25;;0,26;3;1900
2020-08-03;MRFGT137;BRMRFG3T05N8;EQUITY PUT;0,29;0,4;0,33;0,29;;0,33;2;1800
2020-08-03;MRFGT14;BRMRFG3T0583;EQUITY PUT;0,4;0,47;0,46;0,4;;0,42;4;10800
2020-08-03;MRFGT15;BRMRFG3T05M0;EQUITY PUT;0,91;0,97;0,94;0,97;;0,93;4;5700
2020-08-03;MRFGT16;BRMRFG3T05A5;EQUITY PUT;;;;;;1,69;;
2020-08-03;MRFGT162;BRMRFG3T05O6;EQUITY PUT;;;;;;1,91;;
2020-08-03;MRFGT17;BRMRFG3T05K4;EQUITY PUT;;;;;;2,59;;
2020-08-03;MRFGT18;BRMRFG3T05J6;EQUITY PUT;;;;;;3,54;;
2020-08-03;MRFGT40;BRMRFG3T05C1;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGT42;BRMRFG3T05E7;EQUITY PUT;0,1;0,15;0,1;0,1;;0,1;2;10100
2020-08-03;MRFGT44;BRMRFG3T05B3;EQUITY PUT;0,6;0,77;0,65;0,64;;0,64;7;13500
2020-08-03;MRFGT45;BRMRFG3T05H0;EQUITY PUT;1,34;1,34;1,34;1,34;;1,29;1;200
2020-08-03;MRFGT46;BRMRFG3T05G2;EQUITY PUT;;;;;;2,13;;
2020-08-03;MRFGT47;BRMRFG3T0591;EQUITY PUT;;;;;;3,06;;
2020-08-03;MRFGT600;BRMRFG3T04K7;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGT800;BRMRFG3T04J9;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGT98;BRMRFG3T05I8;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGU100;BRMRFG3U0580;EQUITY PUT;;;;;;0,06;;
2020-08-03;MRFGU105;BRMRFG3U05F2;EQUITY PUT;;;;;;0,09;;
2020-08-03;MRFGU110;BRMRFG3U05C9;EQUITY PUT;;;;;;0,13;;
2020-08-03;MRFGU115;BRMRFG3U05G0;EQUITY PUT;;;;;;0,19;;
2020-08-03;MRFGU120;BRMRFG3U0564;EQUITY PUT;;;;;;0,27;;
2020-08-03;MRFGU125;BRMRFG3U0523;EQUITY PUT;;;;;;0,37;;
2020-08-03;MRFGU130;BRMRFG3U0507;EQUITY PUT;;;;;;0,51;;
2020-08-03;MRFGU135;BRMRFG3U05A3;EQUITY PUT;0,64;0,74;0,69;0,66;;0,68;7;56200
2020-08-03;MRFGU140;BRMRFG3U0572;EQUITY PUT;0,84;0,92;0,88;0,84;;0,88;2;1700
2020-08-03;MRFGU145;BRMRFG3U05H8;EQUITY PUT;1,06;1,13;1,1;1,13;;1,13;3;13000
2020-08-03;MRFGU150;BRMRFG3U04Z3;EQUITY PUT;;;;;;1,41;;
2020-08-03;MRFGU155;BRMRFG3U04Y6;EQUITY PUT;;;;;;1,72;;
2020-08-03;MRFGU160;BRMRFG3U0556;EQUITY PUT;;;;;;2,07;;
2020-08-03;MRFGU165;BRMRFG3U0531;EQUITY PUT;;;;;;2,45;;
2020-08-03;MRFGU170;BRMRFG3U0515;EQUITY PUT;;;;;;2,85;;
2020-08-03;MRFGU175;BRMRFG3U05E5;EQUITY PUT;;;;;;3,27;;
2020-08-03;MRFGU180;BRMRFG3U0598;EQUITY PUT;;;;;;3,71;;
2020-08-03;MRFGU185;BRMRFG3U05D7;EQUITY PUT;;;;;;4,15;;
2020-08-03;MRFGU600;BRMRFG3U04C2;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGU800;BRMRFG3U04B4;EQUITY PUT;;;;;;0,01;;
2020-08-03;MRFGU960;BRMRFG3U05B1;EQUITY PUT;;;;;;0,04;;
2020-08-03;MRFGU980;BRMRFG3U0549;EQUITY PUT;;;;;;0,05;;
2020-08-03;MRFGV10;BRMRFG3V0605;EQUITY PUT;;;;;;0,12;;
2020-08-03;MRFGV102;BRMRFG3V06A9;EQUITY PUT;;;;;;0,14;;
2020-08-03;MRFGV105;BRMRFG3V0639;EQUITY PUT;;;;;;0,17;;
2020-08-03;MRFGV107;BRMRFG3V0670;EQUITY PUT;;;;;;0,2;;
2020-08-03;MRFGV110;BRMRFG3V06J0;EQUITY PUT;;;;;;0,23;;
2020-08-03;MRFGV115;BRMRFG3V06L6;EQUITY PUT;;;;;;0,31;;
2020-08-03;MRFGV120;BRMRFG3V06M4;EQUITY PUT;;;;;;0,42;;
2020-08-03;MRFGV125;BRMRFG3V06K8;EQUITY PUT;;;;;;0,55;;
2020-08-03;MRFGV127;BRMRFG3V0688;EQUITY PUT;;;;;;0,62;;
2020-08-03;MRFGV130;BRMRFG3V06O0;EQUITY PUT;;;;;;0,71;;
2020-08-03;MRFGV132;BRMRFG3V0647;EQUITY PUT;;;;;;0,8;;
2020-08-03;MRFGV135;BRMRFG3V0613;EQUITY PUT;;;;;;0,9;;
2020-08-03;MRFGV137;BRMRFG3V0654;EQUITY PUT;;;;;;1;;
2020-08-03;MRFGV140;BRMRFG3V06Q5;EQUITY PUT;;;;;;1,12;;
2020-08-03;MRFGV145;BRMRFG3V06N2;EQUITY PUT;;;;;;1,37;;
2020-08-03;MRFGV150;BRMRFG3V0621;EQUITY PUT;;;;;;1,65;;
2020-08-03;MRFGV155;BRMRFG3V06E1;EQUITY PUT;;;;;;1,96;;
2020-08-03;MRFGV160;BRMRFG3V06B7;EQUITY PUT;;;;;;2,3;;
2020-08-03;MRFGV165;BRMRFG3V06I2;EQUITY PUT;;;;;;2,66;;
2020-08-03;MRFGV170;BRMRFG3V06F8;EQUITY PUT;;;;;;3,04;;
2020-08-03;MRFGV172;BRMRFG3V0696;EQUITY PUT;;;;;;3,24;;
2020-08-03;MRFGV175;BRMRFG3V06G6;EQUITY PUT;;;;;;3,44;;
2020-08-03;MRFGV177;BRMRFG3V0662;EQUITY PUT;;;;;;3,65;;
2020-08-03;MRFGV180;BRMRFG3V06D3;EQUITY PUT;;;;;;3,86;;
2020-08-03;MRFGV940;BRMRFG3V06H4;EQUITY PUT;;;;;;0,08;;
2020-08-03;MRFGV960;BRMRFG3V06C5;EQUITY PUT;;;;;;0,09;;
2020-08-03;MRFGV980;BRMRFG3V06P7;EQUITY PUT;;;;;;0,1;;
2020-08-03;MRFGW800;BRMRFG3W0463;EQUITY PUT;;;;;;0,05;;
2020-08-03;MRFGX122;BRMRFG3X05P5;EQUITY PUT;;;;;;0,78;;
2020-08-03;MRFGX125;BRMRFG3X05N0;EQUITY PUT;;;;;;0,87;;
2020-08-03;MRFGX127;BRMRFG3X05R1;EQUITY PUT;;;;;;0,96;;
2020-08-03;MRFGX137;BRMRFG3X05Q3;EQUITY PUT;;;;;;1,39;;
2020-08-03;MRFGX142;BRMRFG3X05O8;EQUITY PUT;;;;;;1,64;;
2020-08-03;MRVEH10;BRMRVE3H06J1;EQUITY CALL;;;;;;8,47;;
2020-08-03;MRVEH11;BRMRVE3H06C6;EQUITY CALL;;;;;;7,47;;
2020-08-03;MRVEH12;BRMRVE3H06A0;EQUITY CALL;;;;;;6,47;;
2020-08-03;MRVEH13;BRMRVE3H06Q6;EQUITY CALL;;;;;;5,48;;
2020-08-03;MRVEH14;BRMRVE3H06S2;EQUITY CALL;;;;;;4,51;;
2020-08-03;MRVEH15;BRMRVE3H06B8;EQUITY CALL;;;;;;3,57;;
2020-08-03;MRVEH16;BRMRVE3H06F9;EQUITY CALL;;;;;;2,65;;
2020-08-03;MRVEH17;BRMRVE3H06T0;EQUITY CALL;;;;;;1,78;;
2020-08-03;MRVEH18;BRMRVE3H06P8;EQUITY CALL;1,58;1,59;1,58;1,58;;1,05;9;900
2020-08-03;MRVEH190;BRMRVE3H06V6;EQUITY CALL;0,67;0,75;0,71;0,67;;0,53;3;2200
2020-08-03;MRVEH195;BRMRVE3H06U8;EQUITY CALL;0,43;0,43;0,43;0,43;;0,35;4;20000
2020-08-03;MRVEH200;BRMRVE3H06X2;EQUITY CALL;0,34;0,34;0,34;0,34;;0,23;1;100
2020-08-03;MRVEH205;BRMRVE3H06W4;EQUITY CALL;0,18;0,3;0,21;0,18;;0,15;4;900
2020-08-03;MRVEH210;BRMRVE3H06Z7;EQUITY CALL;;;;;;0,1;;
2020-08-03;MRVEH215;BRMRVE3H06Y0;EQUITY CALL;0,09;0,1;0,09;0,09;;0,07;2;1100
2020-08-03;MRVEH220;BRMRVE3H0704;EQUITY CALL;0,09;0,1;0,09;0,09;;0,05;3;4400
2020-08-03;MRVEH225;BRMRVE3H0712;EQUITY CALL;0,05;0,06;0,05;0,05;;0,04;2;200
2020-08-03;MRVEH230;BRMRVE3H0720;EQUITY CALL;0,05;0,05;0,05;0,05;;0,03;1;100
2020-08-03;MRVEH240;BRMRVE3H0738;EQUITY CALL;0,04;0,04;0,04;0,04;;0,02;1;100
2020-08-03;MRVEH40;BRMRVE3H06I3;EQUITY CALL;;;;;;7,97;;
2020-08-03;MRVEH41;BRMRVE3H06O1;EQUITY CALL;;;;;;6,97;;
2020-08-03;MRVEH42;BRMRVE3H06D4;EQUITY CALL;;;;;;5,97;;
2020-08-03;MRVEH43;BRMRVE3H06L7;EQUITY CALL;;;;;;4,99;;
2020-08-03;MRVEH44;BRMRVE3H06N3;EQUITY CALL;;;;;;4,04;;
2020-08-03;MRVEH45;BRMRVE3H06G7;EQUITY CALL;;;;;;3,11;;
2020-08-03;MRVEH46;BRMRVE3H06H5;EQUITY CALL;;;;;;2,21;;
2020-08-03;MRVEH47;BRMRVE3H06M5;EQUITY CALL;;;;;;1,39;;
2020-08-03;MRVEH48;BRMRVE3H06R4;EQUITY CALL;;;;;;0,76;;
2020-08-03;MRVEH96;BRMRVE3H06K9;EQUITY CALL;;;;;;8,87;;
2020-08-03;MRVEH98;BRMRVE3H06E2;EQUITY CALL;;;;;;8,67;;
2020-08-03;MRVEI130;BRMRVE3I05V6;EQUITY CALL;;;;;;5,59;;
2020-08-03;MRVEI135;BRMRVE3I05N3;EQUITY CALL;;;;;;5,13;;
2020-08-03;MRVEI140;BRMRVE3I05G7;EQUITY CALL;;;;;;4,67;;
2020-08-03;MRVEI145;BRMRVE3I05Q6;EQUITY CALL;;;;;;4,23;;
2020-08-03;MRVEI150;BRMRVE3I05O1;EQUITY CALL;;;;;;3,8;;
2020-08-03;MRVEI155;BRMRVE3I05L7;EQUITY CALL;;;;;;3,38;;
2020-08-03;MRVEI160;BRMRVE3I05D4;EQUITY CALL;;;;;;2,98;;
2020-08-03;MRVEI165;BRMRVE3I05U8;EQUITY CALL;;;;;;2,61;;
2020-08-03;MRVEI170;BRMRVE3I05S2;EQUITY CALL;;;;;;2,26;;
2020-08-03;MRVEI175;BRMRVE3I05R4;EQUITY CALL;;;;;;1,93;;
2020-08-03;MRVEI180;BRMRVE3I05I3;EQUITY CALL;;;;;;1,64;;
2020-08-03;MRVEI185;BRMRVE3I05F9;EQUITY CALL;;;;;;1,38;;
2020-08-03;MRVEI190;BRMRVE3I05C6;EQUITY CALL;1,27;1,49;1,4;1,27;;1,14;10;1400
2020-08-03;MRVEI195;BRMRVE3I05K9;EQUITY CALL;1,24;1,24;1,24;1,24;;0,94;1;6200
